,Duration,Throughput
38,14.504,68998390.0
39,12.679,78929935.0
40,15.044,66521712.0
41,24.126,41480255.0
42,11.52,86870889.0
43,14.747,67861439.0
44,24.166,41411596.0
45,14.332,69826447.0
46,15.813,63286703.0
47,15.03,66583675.0
48,14.647,68324752.0
49,13.897,72012135.0
50,11.528,86810604.0
51,12.087,82795784.0
52,23.847,41965557.0
53,15.937,62794293.0
54,22.159,45162356.0
55,12.526,79894032.0
56,11.643,85953160.0
57,14.427,69366649.0
58,12.456,80343019.0
59,14.778,67719085.0
60,11.37,88016943.0
61,23.069,43380842.0
62,22.71,44066607.0
63,11.964,83646995.0
64,14.612,68488410.0
65,11.661,85820482.0
66,14.296,70002283.0
67,11.534,86765445.0
68,14.944,66966852.0
69,22.087,45309578.0
70,12.692,78849089.0
71,23.934,41813012.0
72,24.365,41073369.0
73,23.445,42685120.0
74,11.446,87432522.0
75,14.102,70965299.0
76,13.972,71625583.0
77,12.536,79830300.0
78,11.492,87082548.0
79,12.03,83188083.0
80,11.651,85894142.0
81,11.349,88179808.0
82,14.934,67011694.0
83,12.293,81408334.0
84,12.65,79110881.0
85,14.138,70784598.0
86,14.26,70179007.0
87,11.647,85923641.0
88,14.639,68362090.0
89,13.146,76126019.0
90,15.511,64518899.0
91,11.284,88687757.0
92,11.267,88821571.0
93,14.114,70904963.0
94,11.402,87769921.0
95,21.741,46030663.0
96,14.81,67572765.0
97,11.247,88979518.0
98,22.853,43790865.0
99,12.945,77308045.0
100,12.47,80252818.0
101,13.009,76927715.0
102,23.668,42282941.0
103,15.654,63929516.0
104,11.711,85454073.0
105,11.981,83528307.0
106,12.075,82878066.0
107,11.833,84573028.0
108,22.567,44345843.0
109,23.171,43189877.0
110,12.719,78681708.0
111,15.106,66248685.0
112,14.267,70144574.0
113,22.416,44644568.0
114,12.214,81934882.0
115,24.059,41595770.0
116,11.413,87685328.0
117,12.652,79098375.0
118,23.468,42643286.0
119,11.761,85090778.0
120,11.462,87310473.0
121,22.188,45103328.0
122,12.221,81887951.0
123,14.489,69069821.0
124,14.744,67875247.0
125,12.35,81032603.0
126,22.603,44275213.0
127,14.596,68563486.0
128,14.651,68306098.0
129,12.172,82217601.0
130,13.19,75872073.0
131,12.243,81740802.0
132,12.956,77242408.0
133,11.534,86765445.0
134,12.245,81727452.0
135,11.765,85061848.0
136,23.584,42433541.0
137,11.543,86697795.0
138,11.629,86056638.0
139,11.294,88609230.0
140,23.674,42272224.0
141,12.997,76998742.0
142,22.868,43762141.0
143,11.295,88601385.0
144,12.55,79741247.0
145,12.357,80986699.0
146,12.404,80679833.0
147,13.645,73342077.0
148,11.904,84068602.0
149,23.232,43076474.0
150,15.116,66204859.0
151,11.196,89384838.0
152,11.703,85512488.0
153,12.99,77040234.0
154,15.04,66539404.0
155,15.348,65204108.0
156,14.765,67778709.0
157,12.345,81065423.0
158,14.856,67363533.0
159,13.141,76154984.0
160,11.44,87478378.0
161,12.552,79728541.0
162,14.324,69865446.0
163,15.338,65246619.0
164,14.134,70804630.0
165,23.486,42610604.0
166,12.198,82042355.0
167,12.644,79148422.0
168,11.517,86893518.0
169,11.501,87014403.0
170,11.495,87059821.0
171,15.055,66473108.0
172,14.904,67146581.0
173,14.493,69050758.0
174,14.855,67368067.0
175,12.618,79311511.0
176,15.377,65081137.0
177,15.018,66636879.0
178,12.363,80947395.0
179,24.932,40139284.0
180,11.913,84005091.0
181,11.514,86916158.0
182,11.762,85083544.0
183,22.799,43894585.0
184,24.045,41619989.0
185,14.733,67925924.0
186,21.525,46492573.0
187,22.884,43731543.0
188,24.36,41081800.0
189,15.081,66358507.0
190,12.433,80491647.0
191,13.602,73573933.0
192,14.321,69880081.0
193,11.681,85673542.0
194,11.378,87955058.0
195,23.593,42417354.0
196,12.017,83278076.0
197,11.386,87893259.0
198,11.428,87570235.0
199,11.434,87524282.0
200,11.547,86667762.0
201,11.173,89568840.0
202,12.201,82022182.0
203,11.502,87006837.0
204,22.361,44754378.0
205,12.278,81507790.0
206,23.125,43275790.0
207,23.642,42329441.0
208,15.304,65391574.0
209,12.228,81841073.0
210,11.226,89145969.0
211,15.003,66703502.0
212,13.817,72429083.0
213,11.845,84487349.0
214,12.419,80582385.0
215,12.513,79977035.0
216,12.393,80751444.0
217,22.196,45087071.0
218,22.197,45085040.0
219,13.894,72027684.0
220,13.808,72476292.0
221,22.371,44734372.0
222,11.831,84587325.0
223,11.52,86870889.0
224,15.072,66398132.0
225,22.413,44650544.0
226,15.651,63941770.0
227,12.721,78669338.0
228,12.444,80420495.0
229,13.677,73170479.0
230,24.134,41466505.0
231,11.856,84408961.0
232,12.675,78954844.0
233,12.318,81243111.0
234,15.623,64056368.0
235,13.388,74749973.0
236,15.146,66073725.0
237,11.459,87333331.0
238,11.8,84809546.0
239,13.645,73342077.0
240,13.181,75923879.0
241,23.672,42275796.0
242,12.364,80940848.0
243,24.487,40868732.0
244,12.333,81144299.0
245,11.29,88640624.0
246,23.696,42232978.0
247,15.932,62814000.0
248,12.476,80214223.0
249,11.562,86555323.0
250,23.462,42654191.0
251,22.829,43836902.0
252,12.856,77843236.0
253,11.853,84430325.0
254,12.627,79254981.0
255,12.54,79804836.0
256,14.481,69107979.0
257,11.185,89472744.0
258,13.005,76951376.0
259,11.257,88900475.0
260,15.655,63925432.0
261,23.55,42494804.0
262,23.632,42347353.0
263,15.447,64786214.0
264,22.66,44163841.0
265,22.273,44931201.0
266,14.896,67182642.0
267,23.703,42220505.0
268,14.853,67377139.0
269,12.84,77940237.0
270,12.839,77946308.0
271,13.451,74399869.0
272,11.864,84352043.0
273,13.096,76416665.0
274,11.271,88790049.0
275,23.006,43499637.0
276,22.789,43913846.0
277,11.615,86160365.0
278,11.785,84917492.0
279,23.305,42941542.0
280,14.57,68685837.0
281,11.431,87547253.0
282,12.937,77355851.0
283,12.286,81454716.0
284,12.776,78330670.0
285,12.89,77637909.0
286,12.409,80647324.0
287,11.586,86376027.0
288,11.912,84012143.0
289,14.743,67879851.0
290,16.401,61017782.0
291,14.117,70889895.0
292,15.133,66130486.0
293,12.008,83340493.0
294,11.399,87793021.0
295,23.397,42772690.0
296,12.178,82177093.0
297,23.947,41790314.0
298,14.832,67472535.0
299,23.171,43189877.0
300,11.711,85454073.0
301,23.509,42568916.0
302,22.698,44089904.0
303,15.503,64552193.0
304,24.306,41173070.0
305,22.676,44132679.0
306,12.444,80420495.0
307,24.392,41027904.0
308,23.837,41983162.0
309,22.347,44782415.0
310,22.314,44848644.0
311,12.282,81481244.0
312,14.377,69607891.0
313,14.831,67477085.0
314,14.613,68483723.0
315,13.282,75346532.0
316,13.71,72994358.0
317,11.022,90795921.0
318,12.323,81210147.0
319,13.242,75574131.0
320,12.399,80712367.0
321,13.871,72147116.0
322,22.523,44432475.0
323,13.877,72115922.0
324,12.326,81190382.0
325,13.075,76539399.0
326,11.289,88648476.0
327,12.739,78558179.0
328,12.558,79690448.0
329,12.193,82075998.0
330,11.686,85636886.0
331,12.386,80797081.0
332,23.531,42529116.0
333,24.715,40491711.0
334,14.953,66926546.0
335,11.132,89898728.0
336,11.309,88491701.0
337,22.025,45437123.0
338,12.291,81421580.0
339,22.696,44093789.0
340,23.76,42119219.0
341,15.899,62944377.0
342,22.159,45162356.0
343,22.938,43628592.0
344,23.628,42354522.0
345,14.443,69289804.0
346,12.245,81727452.0
347,12.508,80009006.0
348,24.054,41604417.0
349,12.612,79349242.0
350,12.481,80182088.0
351,23.528,42534539.0
352,22.828,43838822.0
353,12.263,81607490.0
354,11.58,86420781.0
355,24.1,41525006.0
356,12.302,81348776.0
357,22.453,44570999.0
358,14.995,66739089.0
359,12.807,78141067.0
360,13.986,71553886.0
361,23.163,43204794.0
362,11.962,83660980.0
363,22.359,44758381.0
364,24.217,41324385.0
365,14.467,69174856.0
366,23.006,43499637.0
367,12.267,81580879.0
368,15.209,65800029.0
369,15.193,65869324.0
370,13.032,76791946.0
371,13.344,74996451.0
372,24.478,40883758.0
373,23.438,42697868.0
374,23.461,42656009.0
375,11.39,87862392.0
376,11.248,88971608.0
377,11.204,89321014.0
378,23.215,43108018.0
379,23.893,41884763.0
380,11.746,85199442.0
381,14.522,68912866.0
382,14.798,67627561.0
383,12.58,79551085.0
384,14.632,68394795.0
385,22.161,45158280.0
386,11.568,86510429.0
387,23.563,42471359.0
388,23.741,42152927.0
389,14.67,68217631.0
390,14.664,68245543.0
391,23.678,42265083.0
392,15.162,66004000.0
393,14.51,68969858.0
394,11.384,87908700.0
395,22.665,44154098.0
396,22.189,45101295.0
397,11.834,84565882.0
398,12.793,78226580.0
399,11.177,89536785.0
400,12.063,82960511.0
401,14.945,66962372.0
402,12.907,77535651.0
403,12.027,83208834.0
404,12.842,77928099.0
405,13.321,75125940.0
406,12.126,82529494.0
407,21.597,46337576.0
408,14.194,70505329.0
409,11.5,87021969.0
410,14.408,69458123.0
411,22.773,43944699.0
412,24.111,41506061.0
413,22.598,44285009.0
414,22.268,44941290.0
415,11.099,90166019.0
416,22.441,44594833.0
417,11.977,83556203.0
418,11.518,86885974.0
419,11.684,85651544.0
420,12.468,80265692.0
421,22.92,43662855.0
422,15.186,65899687.0
423,22.768,43954350.0
424,12.215,81928174.0
425,13.898,72006954.0
426,14.781,67705341.0
427,22.459,44559092.0
428,11.875,84273907.0
429,11.873,84288103.0
430,12.298,81375235.0
431,16.228,61668267.0
432,13.021,76856819.0
433,11.284,88687757.0
434,12.393,80751444.0
435,23.652,42311544.0
436,21.891,45715255.0
437,12.287,81448087.0
438,12.703,78780811.0
439,22.25,44977647.0
440,13.275,75386263.0
441,12.001,83389105.0
442,12.239,81767517.0
443,14.52,68922358.0
444,22.123,45235847.0
445,23.08,43360166.0
446,15.553,64344669.0
447,11.457,87348577.0
448,12.997,76998742.0
449,11.093,90214788.0
450,13.436,74482930.0
451,11.998,83409955.0
452,15.808,63306721.0
453,11.521,86863349.0
454,11.604,86242041.0
455,12.311,81289306.0
456,15.372,65102306.0
457,13.335,75047067.0
458,11.149,89761651.0
459,14.43,69352227.0
460,23.216,43106161.0
461,24.086,41549142.0
462,15.029,66588106.0
463,22.632,44218480.0
464,23.58,42440740.0
465,11.821,84658882.0
466,15.15,66056280.0
467,16.047,62363846.0
468,13.098,76404996.0
469,11.986,83493463.0
470,24.001,41696289.0
471,11.195,89392822.0
472,14.497,69031706.0
473,22.88,43739189.0
474,23.689,42245457.0
475,22.199,45080978.0
476,15.732,63612550.0
477,22.585,44310500.0
478,16.706,59903786.0
479,11.898,84110997.0
480,14.209,70430899.0
481,14.94,66984782.0
482,12.464,80291451.0
483,12.27,81560933.0
484,11.3,88562181.0
485,12.391,80764478.0
486,23.892,41886516.0
487,11.859,84387608.0
488,11.664,85798409.0
489,14.545,68803894.0
490,23.274,42998738.0
491,11.352,88156505.0
492,15.096,66292570.0
493,14.661,68259508.0
494,12.794,78220466.0
495,12.995,77010592.0
496,15.182,65917049.0
497,11.543,86697795.0
498,14.522,68912866.0
499,11.768,85040164.0
500,12.433,80491647.0
501,12.396,80731901.0
502,12.237,81780881.0
503,11.854,84423203.0
504,23.228,43083892.0
505,11.069,90410393.0
506,15.5,64564687.0
507,12.01,83326615.0
508,11.266,88829455.0
509,23.865,41933905.0
510,13.26,75471542.0
511,22.623,44236071.0
512,14.985,66783626.0
513,12.411,80634328.0
514,14.401,69491885.0
515,11.42,87631580.0
516,11.875,84273907.0
517,11.191,89424774.0
518,14.355,69714569.0
519,12.19,82096197.0
520,22.516,44446289.0
521,23.493,42597907.0
522,11.199,89360893.0
523,11.871,84302303.0
524,14.171,70619762.0
525,16.027,62441670.0
526,22.256,44965521.0
527,23.502,42581595.0
528,13.461,74344599.0
529,11.916,83983941.0
530,11.909,84033306.0
531,23.023,43467517.0
532,12.16,82298737.0
533,22.617,44247806.0
534,11.804,84780807.0
535,13.263,75454471.0
536,23.054,43409067.0
537,11.26,88876789.0
538,13.585,73666002.0
539,12.237,81780881.0
540,12.636,79198531.0
541,22.046,45393842.0
542,12.643,79154682.0
543,14.723,67972060.0
544,13.683,73138394.0
545,23.153,43223454.0
546,15.123,66174214.0
547,11.423,87608566.0
548,12.747,78508876.0
549,15.124,66169839.0
550,12.516,79957865.0
551,12.81,78122767.0
552,15.379,65072673.0
553,14.538,68837023.0
554,22.27,44937254.0
555,11.839,84530167.0
556,23.188,43158213.0
557,15.008,66681279.0
558,22.485,44507567.0
559,22.966,43575400.0
560,12.499,80066617.0
561,13.533,73949061.0
562,11.379,87947328.0
563,22.931,43641910.0
564,12.13,82502279.0
565,12.606,79387010.0
566,14.966,66868411.0
567,11.767,85047391.0
568,22.849,43798531.0
569,23.253,43037571.0
570,11.464,87295241.0
571,13.88,72100335.0
572,24.44,40947326.0
573,12.503,80041002.0
574,11.356,88125453.0
575,14.207,70440814.0
576,12.376,80862366.0
577,11.638,85990088.0
578,15.849,63142952.0
579,13.737,72850888.0
580,22.947,43611480.0
581,23.701,42224068.0
582,11.858,84394725.0
583,22.286,44904991.0
584,22.495,44487781.0
585,14.289,70036577.0
586,11.13,89914883.0
587,12.402,80692843.0
588,11.368,88032428.0
589,15.032,66574817.0
590,22.964,43579195.0
591,15.117,66200479.0
592,11.991,83458648.0
593,22.411,44654529.0
594,16.546,60483056.0
595,11.477,87196362.0
596,22.087,45309578.0
597,13.656,73283000.0
598,22.868,43762141.0
599,23.713,42202701.0
600,14.689,68129392.0
601,14.766,67774119.0
602,15.1,66275009.0
603,23.469,42641469.0
604,15.967,62676310.0
605,11.174,89560824.0
606,12.716,78700271.0
607,15.162,66004000.0
608,13.398,74694181.0
609,12.499,80066617.0
610,11.192,89416784.0
611,13.395,74710910.0
612,14.451,69251446.0
613,14.299,69987597.0
614,13.767,72692136.0
615,12.11,82638534.0
616,22.475,44527370.0
617,12.816,78086193.0
618,14.949,66944454.0
619,15.97,62664536.0
620,14.796,67636702.0
621,15.082,66354107.0
622,11.946,83773032.0
623,22.377,44722377.0
624,22.487,44503608.0
625,12.289,81434831.0
626,12.006,83354376.0
627,12.283,81474611.0
628,21.882,45734057.0
629,22.123,45235847.0
630,15.227,65722246.0
631,23.109,43305753.0
632,24.152,41435601.0
633,22.903,43695264.0
634,24.305,41174764.0
635,15.855,63119057.0
636,12.409,80647324.0
637,13.306,75210630.0
638,22.567,44345843.0
639,11.444,87447802.0
640,11.318,88421333.0
641,13.531,73959991.0
642,14.426,69371457.0
643,11.344,88218675.0
644,14.578,68648144.0
645,14.476,69131849.0
646,12.776,78330670.0
647,13.043,76727183.0
648,13.834,72340078.0
649,13.312,75176731.0
650,24.653,40593544.0
651,12.649,79117135.0
652,24.496,40853716.0
653,12.754,78465787.0
654,22.165,45150130.0
655,22.705,44076311.0
656,22.227,45024189.0
657,11.63,86049239.0
658,14.519,68927105.0
659,23.592,42419152.0
660,12.993,77022446.0
661,14.524,68903377.0
662,23.26,43024619.0
663,12.265,81594182.0
664,15.507,64535542.0
665,16.086,62212647.0
666,22.698,44089904.0
667,23.116,43292639.0
668,23.053,43410950.0
669,15.938,62790353.0
670,14.757,67815453.0
671,12.363,80947395.0
672,11.744,85213951.0
673,22.3,44876800.0
674,22.369,44738372.0
675,22.298,44880825.0
676,12.518,79945091.0
677,12.563,79658731.0
678,23.496,42592468.0
679,24.061,41592313.0
680,12.904,77553677.0
681,12.406,80666826.0
682,15.482,64639752.0
683,11.674,85724914.0
684,14.537,68841758.0
685,22.918,43666665.0
686,12.557,79696794.0
687,22.313,44850654.0
688,11.194,89400808.0
689,22.061,45362977.0
690,22.981,43546958.0
691,14.915,67097060.0
692,22.224,45030266.0
693,12.568,79627040.0
694,12.562,79665073.0
695,22.309,44858696.0
696,23.737,42160030.0
697,14.274,70110175.0
698,14.35,69738860.0
699,15.424,64882822.0
700,12.202,82015460.0
701,11.712,85446776.0
702,13.243,75568424.0
703,12.726,78638429.0
704,23.261,43022769.0
705,13.521,74014691.0
706,13.261,75465850.0
707,12.456,80343019.0
708,12.748,78502718.0
709,11.682,85666208.0
710,22.955,43596281.0
711,14.311,69928911.0
712,12.182,82150110.0
713,15.179,65930077.0
714,12.256,81654100.0
715,11.591,86338767.0
716,14.249,70233184.0
717,12.666,79010946.0
718,22.722,44043334.0
719,14.748,67856838.0
720,14.986,66779170.0
721,12.002,83382157.0
722,23.881,41905810.0
723,15.283,65481427.0
724,14.939,66989266.0
725,12.36,80967042.0
726,11.767,85047391.0
727,14.847,67404367.0
728,11.468,87264793.0
729,11.674,85724914.0
730,11.889,84174669.0
731,15.184,65908367.0
732,12.359,80973594.0
733,12.581,79544761.0
734,15.271,65532882.0
735,22.84,43815790.0
736,22.808,43877264.0
737,12.988,77052098.0
738,14.359,69695149.0
739,12.513,79977035.0
740,14.429,69357034.0
741,11.831,84587325.0
742,11.821,84658882.0
743,14.472,69150957.0
744,13.637,73385103.0
745,12.129,82509081.0
746,22.851,43794698.0
747,23.664,42290088.0
748,24.602,40677694.0
749,23.525,42539963.0
750,13.085,76480905.0
751,23.426,42719740.0
752,12.427,80530510.0
753,22.7,44086019.0
754,23.684,42254376.0
755,13.008,76933629.0
756,11.96,83674970.0
757,12.671,78979768.0
758,15.149,66060640.0
759,13.048,76697781.0
760,14.171,70619762.0
761,21.769,45971457.0
762,16.061,62309485.0
763,14.862,67336337.0
764,12.827,78019228.0
765,13.614,73509082.0
766,12.377,80855833.0
767,23.633,42345561.0
768,16.164,61912438.0
769,12.691,78855302.0
770,14.565,68709416.0
771,14.734,67921314.0
772,11.726,85344759.0
773,15.312,65357409.0
774,15.386,65043068.0
775,13.079,76515991.0
776,22.372,44732373.0
777,12.045,83084487.0
778,14.083,71061041.0
779,11.336,88280932.0
780,22.719,44049150.0
781,15.366,65127726.0
782,11.534,86765445.0
783,10.941,91468115.0
784,13.256,75494315.0
785,12.705,78768410.0
786,15.058,66459865.0
787,11.223,89169798.0
788,15.566,64290932.0
789,15.258,65588717.0
790,24.155,41430455.0
791,13.785,72597217.0
792,12.407,80660324.0
793,11.364,88063415.0
794,22.438,44600795.0
795,15.548,64365362.0
796,11.816,84694706.0
797,22.425,44626651.0
798,11.809,84744910.0
799,13.209,75762938.0
800,12.958,77230486.0
801,24.125,41481975.0
802,22.28,44917084.0
803,12.407,80660324.0
804,11.851,84444574.0
805,11.288,88656329.0
806,11.61,86197472.0
807,15.94,62782474.0
808,22.365,44746373.0
809,11.779,84960747.0
810,11.439,87486025.0
811,11.007,90919655.0
812,12.134,82475082.0
813,12.86,77819024.0
814,14.814,67554519.0
815,11.929,83892417.0
816,11.85,84451700.0
817,13.47,74294925.0
818,12.646,79135904.0
819,12.647,79129647.0
820,15.847,63150921.0
821,22.742,44004601.0
822,12.033,83167343.0
823,12.425,80543472.0
824,12.507,80015403.0
825,15.882,63011752.0
826,24.529,40798754.0
827,12.325,81196969.0
828,12.47,80252818.0
829,23.467,42645103.0
830,23.069,43380842.0
831,15.719,63665159.0
832,14.759,67806263.0
833,12.836,77964525.0
834,11.202,89336962.0
835,12.181,82156854.0
836,15.305,65387301.0
837,21.804,45897663.0
838,11.971,83598082.0
839,11.689,85614907.0
840,13.35,74962745.0
841,23.029,43456192.0
842,22.936,43632396.0
843,22.8,43892660.0
844,16.284,61456193.0
845,22.358,44760383.0
846,22.472,44533314.0
847,16.18,61851214.0
848,21.634,46258327.0
849,22.783,43925411.0
850,23.076,43367682.0
851,23.669,42281154.0
852,22.539,44400933.0
853,15.984,62609650.0
854,15.469,64694075.0
855,12.724,78650789.0
856,14.53,68874924.0
857,14.258,70188851.0
858,11.503,86999274.0
859,11.966,83633014.0
860,12.817,78080100.0
861,15.082,66354107.0
862,14.66,68264164.0
863,23.367,42827605.0
864,11.741,85235725.0
865,15.167,65982241.0
866,12.306,81322334.0
867,23.583,42435341.0
868,16.408,60991750.0
869,14.749,67852237.0
870,14.767,67769530.0
871,11.423,87608566.0
872,12.207,81981866.0
873,13.085,76480905.0
874,12.488,80137143.0
875,22.746,43996863.0
876,11.162,89657108.0
877,11.974,83577137.0
878,14.283,70065998.0
879,12.885,77668036.0
880,12.311,81289306.0
881,11.401,87777620.0
882,22.424,44628641.0
883,12.554,79715839.0
884,14.757,67815453.0
885,11.347,88195351.0
886,11.153,89729458.0
887,12.434,80485173.0
888,11.945,83780046.0
889,22.334,44808482.0
890,22.746,43996863.0
891,23.181,43171245.0
892,22.886,43727722.0
893,22.004,45480487.0
894,11.756,85126969.0
895,22.765,43960142.0
896,13.197,75831829.0
897,14.443,69289804.0
898,13.592,73628064.0
899,12.391,80764478.0
900,23.28,42987656.0
901,14.752,67838438.0
902,15.135,66121747.0
903,12.354,81006366.0
904,12.435,80478701.0
905,23.899,41874247.0
906,22.223,45032293.0
907,14.943,66971334.0
908,12.819,78067918.0
909,13.451,74399869.0
910,12.374,80875436.0
911,12.55,79741247.0
912,11.683,85658876.0
913,11.09,90239192.0
914,22.554,44371404.0
915,11.957,83695964.0
916,15.74,63580219.0
917,22.42,44636603.0
918,11.9,84096861.0
919,14.373,69627262.0
920,12.192,82082730.0
921,11.807,84759265.0
922,14.656,68282795.0
923,11.954,83716969.0
924,12.824,78037480.0
925,14.448,69265825.0
926,12.163,82278438.0
927,22.242,44993824.0
928,12.393,80751444.0
929,22.961,43584889.0
930,14.424,69381076.0
931,16.053,62340537.0
932,11.494,87067396.0
933,14.218,70386316.0
934,23.493,42597907.0
935,10.97,91226312.0
936,22.958,43590584.0
937,15.004,66699056.0
938,22.604,44273254.0
939,11.827,84615933.0
940,11.347,88195351.0
941,14.78,67709922.0
942,16.257,61558261.0
943,23.688,42247241.0
944,11.784,84924698.0
945,11.35,88172039.0
946,22.581,44318349.0
947,12.596,79450035.0
948,14.618,68460298.0
949,12.029,83194999.0
950,12.253,81674092.0
951,12.771,78361338.0
952,24.125,41481975.0
953,23.349,42860621.0
954,14.393,69530511.0
955,22.035,45416503.0
956,22.985,43539380.0
957,11.267,88821571.0
958,13.797,72534076.0
959,11.084,90288041.0
960,11.828,84608780.0
961,11.364,88063415.0
962,12.421,80569410.0
963,12.285,81461347.0
964,12.575,79582715.0
965,23.584,42433541.0
966,22.352,44772398.0
967,11.368,88032428.0
968,14.886,67227774.0
969,11.681,85673542.0
970,12.181,82156854.0
971,12.853,77861405.0
972,24.077,41564673.0
973,22.566,44347808.0
974,23.328,42899204.0
975,12.387,80790558.0
976,22.749,43991061.0
977,11.613,86175204.0
978,14.245,70252906.0
979,14.302,69972916.0
980,11.466,87280014.0
981,11.202,89336962.0
982,14.371,69636952.0
983,22.177,45125700.0
984,22.516,44446289.0
985,22.814,43865724.0
986,22.59,44300692.0
987,14.433,69337812.0
988,12.874,77734398.0
989,12.718,78687895.0
990,22.509,44460111.0
991,15.269,65541466.0
992,13.381,74789077.0
993,11.744,85213951.0
994,23.64,42333022.0
995,23.726,42179577.0
996,10.942,91459755.0
997,12.342,81085128.0
998,12.472,80239949.0
999,22.693,44099618.0
1000,24.094,41535346.0
1001,15.383,65055753.0
1002,12.041,83112087.0
1003,14.302,69972916.0
1004,23.958,41771126.0
1005,22.352,44772398.0
1006,14.621,68446251.0
1007,12.029,83194999.0
1008,13.341,75013316.0
1009,12.441,80439888.0
1010,15.105,66253071.0
1011,11.615,86160365.0
1012,24.346,41105423.0
1013,22.452,44572984.0
1014,15.714,63685417.0
1015,11.278,88734939.0
1016,13.344,74996451.0
1017,12.436,80472229.0
1018,23.418,42734334.0
