,Duration,Throughput
1268,12.762,15836.0
1269,16.62,12160.0
1270,17.245,11719.0
1271,17.319,11669.0
1272,24.961,8096.0
1273,34.057,5934.0
1274,14.712,13737.0
1275,21.952,9206.0
1276,27.483,7353.0
1277,17.759,11380.0
1278,16.029,12608.0
1279,14.803,13653.0
1280,18.199,11105.0
1281,15.201,13295.0
1282,20.948,9648.0
1283,15.406,13118.0
1284,24.375,8291.0
1285,26.519,7621.0
1286,27.491,7351.0
1287,13.275,15224.0
1288,34.819,5804.0
1289,28.391,7118.0
1290,21.326,9477.0
1291,20.068,10071.0
1292,27.821,7264.0
1293,23.99,8424.0
1294,21.589,9361.0
1295,12.419,16274.0
1296,16.253,12435.0
1297,24.183,8357.0
1298,19.949,10131.0
1299,15.976,12650.0
1300,15.581,12971.0
1301,15.489,13048.0
1302,16.625,12156.0
1303,24.098,8386.0
1304,15.78,12807.0
1305,33.45,6042.0
1306,13.385,15099.0
1307,14.499,13939.0
1308,13.821,14623.0
1309,22.126,9134.0
1310,29.206,6920.0
1311,12.414,16280.0
1312,19.855,10179.0
1313,16.165,12502.0
1314,13.975,14462.0
1315,36.446,5545.0
1316,25.518,7920.0
1317,17.583,11494.0
1318,16.651,12137.0
1319,19.206,10523.0
1320,13.25,15253.0
1321,19.772,10221.0
1322,15.065,13415.0
1323,15.666,12901.0
1324,12.937,15622.0
1325,30.628,6598.0
1326,22.782,8871.0
1327,16.807,12025.0
1328,18.828,10734.0
1329,20.775,9728.0
1330,12.693,15922.0
1331,15.786,12802.0
1332,25.687,7868.0
1333,13.212,15297.0
1334,14.98,13491.0
1335,19.281,10482.0
1336,21.315,9481.0
1337,13.83,14613.0
1338,15.016,13459.0
1339,15.766,12819.0
1340,21.845,9251.0
1341,18.788,10757.0
1342,15.781,12807.0
1343,14.285,14148.0
1344,19.933,10139.0
1345,30.847,6551.0
1346,13.529,14938.0
1347,25.418,7951.0
1348,21.04,9605.0
1349,21.3,9488.0
1350,21.448,9423.0
1351,30.744,6573.0
1352,11.92,16955.0
1353,25.036,8072.0
1354,15.999,12632.0
1355,15.375,13145.0
1356,36.023,5610.0
1357,17.116,11808.0
1358,24.467,8260.0
1359,17.13,11798.0
1360,20.64,9792.0
1361,18.785,10759.0
1362,19.628,10296.0
1363,19.461,10385.0
1364,34.343,5884.0
1365,12.427,16263.0
1366,20.434,9890.0
1367,18.866,10712.0
1368,23.315,8668.0
1369,19.666,10277.0
1370,32.967,6130.0
1371,20.219,9995.0
1372,12.509,16157.0
1373,17.964,11250.0
1374,25.238,8008.0
1375,24.336,8304.0
1376,14.664,13782.0
1377,22.178,9112.0
1378,14.174,14259.0
1379,18.439,10960.0
1380,17.908,11285.0
1381,28.287,7144.0
1382,20.429,9893.0
1383,21.853,9248.0
1384,14.779,13675.0
1385,20.277,9967.0
1386,14.013,14422.0
1387,14.094,14340.0
1388,14.208,14224.0
1389,22.771,8875.0
1390,11.627,17382.0
1391,21.223,9523.0
1392,27.421,7370.0
1393,16.526,12229.0
1394,34.383,5878.0
1395,20.061,10074.0
1396,29.12,6940.0
1397,23.322,8665.0
1398,19.075,10595.0
1399,20.983,9631.0
1400,20.1,10055.0
1401,15.485,13051.0
1402,18.024,11213.0
1403,36.449,5544.0
1404,18.861,10715.0
1405,15.664,12902.0
1406,25.394,7958.0
1407,30.724,6578.0
1408,15.822,12773.0
1409,21.225,9522.0
1410,18.622,10853.0
1411,15.52,13022.0
1412,30.807,6560.0
1413,19.356,10441.0
1414,11.696,17280.0
1415,20.043,10083.0
1416,20.267,9972.0
1417,18.638,10843.0
1418,22.102,9144.0
1419,17.65,11450.0
1420,17.661,11443.0
1421,17.396,11618.0
1422,18.758,10774.0
1423,35.332,5720.0
1424,17.691,11424.0
1425,17.173,11768.0
1426,23.964,8433.0
1427,11.907,16973.0
1428,18.254,11071.0
1429,17.97,11246.0
1430,24.185,8356.0
1431,24.927,8107.0
1432,21.394,9446.0
1433,33.728,5992.0
1434,25.356,7970.0
1435,23.095,8751.0
1436,21.745,9294.0
1437,27.987,7221.0
1438,15.784,12804.0
1439,19.606,10308.0
1440,15.981,12646.0
1441,24.24,8337.0
1442,16.516,12237.0
1443,22.457,8999.0
1444,33.214,6085.0
1445,16.105,12549.0
1446,15.828,12769.0
1447,22.228,9092.0
1448,31.403,6435.0
1449,18.56,10889.0
1450,15.741,12839.0
1451,14.157,14276.0
1452,11.841,17068.0
1453,23.661,8541.0
1454,39.445,5123.0
1455,17.302,11681.0
1456,20.18,10015.0
1457,26.913,7509.0
1458,26.133,7733.0
1459,24.315,8312.0
1460,19.531,10348.0
1461,15.361,13157.0
1462,22.145,9126.0
1463,22.811,8860.0
1464,14.522,13917.0
1465,19.734,10241.0
1466,21.25,9510.0
1467,30.969,6526.0
1468,13.63,14828.0
1469,23.923,8448.0
1470,15.014,13461.0
1471,18.817,10740.0
1472,13.985,14451.0
1473,34.909,5789.0
1474,22.693,8906.0
1475,32.156,6285.0
1476,31.734,6368.0
1477,25.531,7916.0
1478,15.077,13405.0
1479,23.917,8450.0
1480,13.35,15139.0
1481,20.411,9901.0
1482,12.466,16212.0
1483,28.279,7146.0
1484,15.071,13410.0
1485,30.936,6533.0
1486,21.675,9324.0
1487,31.657,6384.0
1488,19.915,10148.0
1489,16.829,12009.0
1490,19.554,10335.0
1491,30.382,6652.0
1492,22.402,9021.0
1493,19.336,10452.0
1494,34.435,5869.0
1495,25.832,7823.0
1496,14.498,13940.0
1497,29.366,6882.0
1498,17.1,11819.0
1499,17.152,11783.0
1500,30.07,6721.0
1501,16.175,12495.0
1502,20.039,10085.0
1503,32.341,6249.0
1504,33.269,6074.0
1505,20.237,9987.0
1506,17.469,11569.0
1507,20.503,9857.0
1508,21.075,9589.0
1509,15.253,13250.0
1510,20.353,9930.0
1511,20.935,9654.0
1512,13.0,15546.0
1513,13.049,15488.0
1514,20.57,9825.0
1515,20.822,9706.0
1516,30.984,6522.0
1517,13.764,14683.0
1518,16.844,11998.0
1519,24.43,8272.0
1520,30.685,6586.0
1521,17.164,11775.0
1522,18.658,10832.0
1523,33.012,6122.0
1524,16.102,12551.0
1525,16.235,12448.0
1526,22.699,8903.0
1527,17.307,11677.0
1528,27.022,7479.0
1529,13.644,14812.0
1530,21.467,9414.0
1531,18.556,10891.0
1532,15.807,12785.0
1533,14.06,14374.0
1534,20.715,9756.0
1535,19.977,10117.0
1536,29.858,6768.0
1537,33.466,6039.0
1538,26.326,7677.0
1539,29.927,6753.0
1540,22.26,9079.0
1541,33.271,6074.0
1542,13.026,15515.0
1543,19.731,10243.0
1544,34.48,5861.0
1545,30.849,6551.0
1546,29.411,6871.0
1547,20.186,10012.0
1548,17.068,11841.0
1549,15.234,13266.0
1550,13.342,15148.0
1551,20.645,9789.0
1552,13.821,14623.0
1553,35.176,5745.0
1554,23.233,8699.0
1555,14.132,14301.0
1556,13.633,14824.0
1557,20.268,9971.0
1558,22.036,9171.0
1559,29.716,6801.0
1560,25.075,8060.0
1561,17.734,11396.0
1562,18.572,10882.0
1563,18.05,11197.0
1564,13.497,14974.0
1565,17.655,11447.0
1566,18.492,10929.0
1567,23.861,8470.0
1568,33.855,5969.0
1569,31.735,6368.0
1570,17.882,11302.0
1571,17.294,11686.0
1572,22.299,9063.0
1573,16.033,12605.0
1574,24.431,8272.0
1575,25.713,7860.0
1576,22.887,8830.0
1577,14.048,14386.0
1578,33.429,6045.0
1579,21.671,9326.0
1580,27.277,7409.0
1581,27.195,7431.0
1582,22.262,9078.0
1583,28.714,7038.0
1584,19.741,10237.0
1585,20.896,9672.0
1586,17.501,11548.0
1587,21.867,9242.0
1588,18.231,11085.0
1589,21.678,9323.0
1590,27.614,7319.0
1591,28.133,7184.0
1592,14.375,14059.0
1593,16.816,12018.0
1594,20.426,9894.0
1595,13.289,15208.0
1596,23.593,8566.0
1597,26.121,7737.0
1598,15.314,13197.0
1599,19.713,10252.0
1600,28.223,7161.0
1601,17.199,11751.0
1602,18.086,11174.0
1603,23.183,8717.0
1604,29.925,6753.0
1605,13.108,15418.0
1606,23.571,8574.0
1607,12.429,16261.0
1608,32.187,6279.0
1609,28.09,7195.0
1610,19.234,10507.0
1611,17.691,11424.0
1612,22.673,8914.0
1613,22.922,8817.0
1614,15.592,12962.0
1615,17.565,11506.0
1616,24.661,8195.0
1617,21.567,9371.0
1618,14.79,13665.0
1619,15.949,12672.0
1620,13.996,14440.0
1621,30.544,6616.0
1622,18.802,10749.0
1623,13.892,14548.0
1624,14.636,13808.0
1625,24.812,8145.0
1626,32.772,6167.0
1627,17.95,11259.0
1628,26.354,7668.0
1629,20.959,9643.0
1630,20.328,9942.0
1631,28.571,7073.0
1632,33.268,6075.0
1633,11.745,17208.0
1634,22.659,8919.0
1635,31.381,6440.0
1636,20.052,10079.0
1637,14.556,13884.0
1638,24.554,8231.0
1639,14.847,13612.0
1640,30.299,6670.0
1641,25.158,8033.0
1642,22.535,8968.0
1643,28.615,7063.0
1644,18.89,10699.0
1645,24.721,8175.0
1646,31.135,6491.0
1647,18.355,11011.0
1648,19.846,10183.0
1649,20.011,10099.0
1650,18.133,11145.0
1651,19.57,10327.0
1652,26.687,7573.0
1653,20.024,10093.0
1654,17.078,11834.0
1655,13.0,15546.0
1656,14.722,13728.0
1657,24.949,8100.0
1658,19.191,10531.0
1659,21.347,9467.0
1660,29.543,6841.0
1661,18.509,10919.0
1662,23.276,8683.0
1663,15.184,13310.0
1664,19.499,10365.0
1665,14.64,13805.0
1666,30.534,6619.0
1667,20.008,10101.0
1668,20.988,9629.0
1669,22.221,9095.0
1670,18.937,10672.0
1671,15.454,13078.0
1672,15.536,13009.0
1673,21.229,9520.0
1674,17.397,11617.0
1675,11.4,17728.0
1676,12.953,15603.0
1677,14.27,14163.0
1678,22.809,8860.0
1679,22.331,9050.0
1680,18.103,11164.0
1681,17.622,11469.0
1682,18.04,11203.0
1683,25.591,7897.0
1684,13.586,14876.0
1685,22.702,8902.0
1686,23.621,8556.0
1687,21.902,9227.0
1688,26.668,7578.0
1689,22.625,8932.0
1690,25.665,7874.0
1691,13.95,14488.0
1692,29.208,6919.0
1693,34.961,5780.0
1694,18.693,10811.0
1695,18.9,10693.0
1696,18.24,11080.0
1697,22.426,9012.0
1698,29.941,6750.0
1699,13.569,14894.0
1700,13.023,15519.0
1701,30.814,6558.0
1702,25.388,7960.0
1703,20.797,9718.0
1704,15.943,12676.0
1705,38.449,5256.0
1706,30.24,6683.0
1707,34.414,5872.0
1708,14.387,14047.0
1709,25.147,8037.0
1710,29.726,6799.0
1711,30.907,6539.0
1712,15.179,13314.0
1713,20.836,9699.0
1714,18.185,11113.0
1715,17.661,11443.0
1716,24.078,8393.0
1717,17.185,11760.0
1718,25.811,7830.0
1719,13.697,14755.0
1720,18.98,10648.0
1721,29.484,6854.0
1722,16.77,12051.0
1723,18.227,11088.0
1724,18.029,11210.0
1725,19.601,10311.0
1726,23.371,8647.0
1727,26.669,7578.0
1728,19.163,10546.0
1729,26.725,7562.0
1730,23.058,8765.0
1731,24.742,8168.0
1732,20.635,9794.0
1733,20.011,10099.0
1734,17.176,11766.0
1735,18.028,11210.0
1736,29.655,6815.0
1737,27.614,7319.0
1738,17.165,11774.0
1739,37.131,5443.0
1740,19.315,10463.0
1741,25.833,7823.0
1742,18.646,10839.0
1743,25.762,7845.0
1744,11.555,17490.0
1745,21.639,9339.0
1746,27.032,7476.0
1747,19.843,10185.0
1748,19.965,10123.0
1749,26.316,7680.0
1750,21.611,9352.0
1751,27.05,7471.0
1752,16.199,12476.0
1753,13.855,14587.0
1754,25.491,7928.0
1755,15.943,12676.0
1756,21.104,9576.0
1757,14.832,13626.0
1758,21.198,9534.0
1759,14.592,13850.0
1760,21.673,9325.0
1761,20.475,9870.0
1762,14.85,13609.0
1763,23.948,8439.0
1764,24.796,8150.0
1765,11.904,16978.0
1766,15.163,13329.0
1767,26.891,7515.0
1768,22.577,8951.0
1769,31.868,6342.0
1770,21.315,9481.0
1771,15.14,13349.0
1772,23.624,8555.0
1773,27.816,7265.0
1774,30.704,6582.0
1775,19.061,10603.0
1776,24.067,8397.0
1777,30.535,6618.0
1778,26.99,7488.0
1779,14.777,13677.0
1780,27.906,7242.0
1781,18.065,11187.0
1782,27.733,7287.0
1783,20.501,9858.0
1784,25.785,7838.0
1785,20.658,9783.0
1786,34.1,5926.0
1787,16.76,12058.0
1788,24.607,8213.0
1789,21.916,9221.0
1790,24.652,8198.0
1791,24.808,8146.0
1792,13.403,15079.0
1793,18.181,11116.0
1794,13.958,14479.0
1795,13.913,14526.0
1796,25.493,7927.0
1797,21.059,9597.0
1798,16.345,12365.0
1799,27.24,7419.0
1800,26.209,7711.0
1801,18.518,10914.0
1802,18.941,10670.0
1803,33.682,6000.0
1804,18.662,10829.0
1805,36.863,5482.0
1806,21.786,9276.0
1807,17.323,11667.0
1808,20.673,9776.0
1809,16.683,12114.0
1810,22.076,9155.0
1811,20.162,10024.0
1812,13.856,14586.0
1813,17.709,11412.0
1814,28.155,7178.0
1815,24.659,8196.0
1816,18.837,10729.0
1817,12.835,15746.0
1818,21.421,9435.0
1819,18.85,10721.0
1820,25.823,7826.0
1821,27.055,7470.0
1822,30.316,6666.0
1823,17.363,11640.0
1824,19.764,10226.0
1825,17.448,11583.0
1826,30.917,6537.0
1827,11.843,17065.0
1828,17.352,11647.0
1829,31.187,6480.0
1830,27.042,7473.0
1831,12.315,16411.0
1832,30.975,6524.0
1833,22.803,8863.0
1834,24.476,8257.0
1835,19.845,10184.0
1836,28.968,6976.0
1837,14.632,13812.0
1838,25.984,7778.0
1839,13.069,15464.0
1840,34.242,5902.0
1841,14.743,13708.0
1842,14.359,14075.0
1843,26.537,7616.0
1844,17.989,11235.0
1845,14.537,13903.0
1846,19.691,10263.0
1847,24.635,8204.0
1848,21.643,9338.0
1849,18.616,10856.0
1850,16.24,12445.0
1851,17.634,11461.0
1852,19.743,10236.0
1853,29.618,6823.0
1854,16.537,12221.0
1855,25.948,7788.0
1856,21.083,9586.0
1857,19.451,10390.0
1858,12.929,15632.0
1859,12.926,15635.0
1860,24.002,8420.0
1861,13.396,15087.0
1862,24.902,8116.0
1863,16.312,12390.0
1864,18.455,10951.0
1865,18.458,10949.0
1866,25.057,8065.0
1867,14.574,13867.0
1868,15.997,12634.0
1869,19.913,10149.0
1870,19.023,10624.0
1871,33.871,5966.0
1872,15.928,12688.0
1873,20.365,9924.0
1874,16.871,11979.0
1875,27.219,7425.0
1876,18.676,10821.0
1877,28.675,7048.0
1878,34.122,5923.0
1879,32.357,6246.0
1880,16.942,11929.0
1881,16.037,12602.0
1882,23.474,8609.0
1883,16.186,12486.0
1884,17.15,11784.0
1885,20.999,9624.0
1886,15.126,13361.0
1887,23.22,8704.0
1888,13.792,14654.0
1889,27.166,7439.0
1890,21.508,9396.0
1891,15.677,12892.0
1892,19.9,10156.0
1893,15.159,13332.0
1894,19.165,10545.0
1895,14.702,13746.0
1896,18.817,10740.0
1897,16.326,12379.0
1898,14.058,14376.0
1899,25.664,7875.0
1900,23.147,8731.0
1901,36.536,5531.0
1902,15.709,12865.0
1903,20.6,9811.0
1904,17.134,11795.0
1905,27.579,7328.0
1906,24.69,8185.0
1907,19.899,10156.0
1908,21.194,9536.0
1909,29.02,6964.0
1910,22.88,8833.0
1911,17.582,11495.0
1912,20.764,9733.0
1913,19.252,10498.0
1914,15.474,13061.0
1915,21.724,9303.0
1916,28.52,7086.0
1917,22.271,9074.0
1918,25.194,8022.0
1919,33.619,6011.0
1920,24.006,8419.0
1921,20.182,10014.0
1922,29.577,6833.0
1923,29.474,6857.0
1924,27.442,7364.0
1925,12.387,16316.0
1926,24.957,8098.0
1927,23.444,8620.0
1928,26.484,7631.0
1929,11.106,18198.0
1930,19.787,10214.0
1931,19.1,10581.0
1932,30.973,6525.0
1933,18.952,10664.0
1934,17.338,11656.0
1935,15.232,13268.0
1936,19.067,10599.0
1937,22.919,8818.0
1938,19.32,10461.0
1939,20.751,9739.0
1940,14.753,13699.0
1941,21.158,9552.0
1942,13.105,15422.0
1943,15.635,12926.0
1944,18.536,10903.0
1945,24.936,8105.0
1946,23.463,8613.0
1947,23.688,8532.0
1948,21.599,9357.0
1949,25.935,7792.0
1950,26.102,7743.0
1951,23.852,8473.0
1952,15.55,12997.0
1953,20.284,9963.0
1954,33.108,6104.0
1955,16.188,12485.0
1956,18.432,10965.0
1957,14.064,14370.0
1958,30.428,6642.0
1959,15.39,13132.0
1960,23.732,8516.0
1961,19.845,10184.0
1962,27.352,7389.0
1963,14.677,13770.0
1964,17.55,11516.0
1965,21.49,9404.0
1966,28.541,7081.0
1967,15.718,12858.0
1968,17.443,11586.0
1969,14.493,13945.0
1970,12.087,16721.0
1971,12.042,16783.0
1972,34.784,5810.0
1973,21.955,9205.0
1974,31.112,6496.0
1975,18.519,10913.0
1976,25.503,7924.0
1977,16.066,12579.0
1978,21.584,9363.0
1979,20.751,9739.0
1980,16.191,12482.0
1981,20.101,10054.0
1982,17.013,11879.0
1983,32.142,6287.0
1984,18.256,11070.0
1985,13.366,15121.0
1986,22.338,9047.0
1987,16.071,12575.0
1988,24.213,8347.0
1989,14.084,14350.0
1990,19.003,10635.0
1991,35.043,5767.0
1992,21.739,9297.0
1993,26.458,7638.0
1994,18.411,10977.0
1995,18.124,11151.0
1996,27.39,7378.0
1997,16.503,12246.0
1998,20.448,9883.0
1999,24.447,8267.0
