,Duration,Throughput
413,70.16,11402508.0
414,77.465,10327244.0
415,37.732,21202162.0
416,68.022,11760900.0
417,38.336,20868113.0
418,35.221,22713721.0
419,44.654,17915528.0
420,35.793,22350738.0
421,84.548,9462080.0
422,44.367,18031419.0
423,77.103,10375731.0
424,36.257,22064704.0
425,48.668,16437905.0
426,49.825,16056196.0
427,75.767,10558686.0
428,37.202,21504220.0
429,39.645,20179089.0
430,37.083,21573227.0
431,52.638,15198145.0
432,42.271,18925504.0
433,32.118,24908151.0
434,45.604,17542320.0
435,86.411,9258080.0
436,70.17,11400883.0
437,35.18,22740193.0
438,51.96,15396458.0
439,69.308,11542679.0
440,46.058,17369403.0
441,40.246,19877751.0
442,37.781,21174664.0
443,46.652,17148246.0
444,70.096,11412919.0
445,80.995,9877152.0
446,50.031,15990086.0
447,41.193,19420775.0
448,41.069,19479412.0
449,30.067,26607243.0
450,48.632,16450074.0
451,33.352,23986567.0
452,53.604,14924259.0
453,35.312,22655188.0
454,37.094,21566830.0
455,40.811,19602558.0
456,55.437,14430795.0
457,51.894,15416040.0
458,31.477,25415382.0
459,47.227,16939462.0
460,67.89,11783767.0
461,74.319,10764407.0
462,57.723,13859293.0
463,74.93,10676631.0
464,78.99,10127864.0
465,36.667,21817983.0
466,49.411,16190726.0
467,62.345,12831822.0
468,35.386,22607810.0
469,42.556,18798759.0
470,87.157,9178838.0
471,36.627,21841810.0
472,46.354,17258489.0
473,69.333,11538517.0
474,70.648,11323745.0
475,82.329,9717110.0
476,54.927,14564785.0
477,71.319,11217207.0
478,55.178,14498532.0
479,43.4,18433179.0
480,43.547,18370955.0
481,44.454,17996130.0
482,37.385,21398956.0
483,38.778,20630254.0
484,43.371,18445505.0
485,38.797,20620151.0
486,79.775,10028204.0
487,37.546,21307196.0
488,36.613,21850162.0
489,50.855,15730999.0
490,78.879,10142116.0
491,35.712,22401433.0
492,45.394,17623474.0
493,47.547,16825456.0
494,46.389,17245467.0
495,40.986,19518860.0
496,54.778,14604403.0
497,32.007,24994532.0
498,48.384,16534391.0
499,34.582,23133422.0
500,36.738,21775817.0
501,35.924,22269235.0
502,41.353,19345633.0
503,38.086,21005093.0
504,84.889,9424071.0
505,28.509,28061313.0
506,66.594,12013094.0
507,35.585,22481382.0
508,31.552,25354969.0
509,74.48,10741138.0
510,48.156,16612675.0
511,71.539,11182711.0
512,52.885,15127162.0
513,45.128,17727353.0
514,44.017,18174796.0
515,30.689,26067972.0
516,40.292,19855058.0
517,32.329,24745584.0
518,46.019,17384123.0
519,37.989,21058727.0
520,69.66,11484352.0
521,78.02,10253781.0
522,40.017,19991503.0
523,35.172,22745365.0
524,50.355,15887200.0
525,66.504,12029351.0
526,72.645,11012457.0
527,81.313,9838525.0
528,44.855,17835246.0
529,33.5,23880597.0
530,42.559,18797434.0
531,70.478,11351059.0
532,36.604,21855534.0
533,73.962,10816365.0
534,32.036,24971906.0
535,47.775,16745159.0
536,74.212,10779927.0
537,35.829,22328281.0
538,36.497,21919609.0
539,59.977,13338446.0
540,42.148,18980734.0
541,79.548,10056821.0
542,33.925,23581429.0
543,43.796,18266508.0
544,42.249,18935359.0
545,70.552,11339154.0
546,47.303,16912246.0
547,35.502,22533941.0
548,43.857,18241101.0
549,59.51,13443118.0
550,48.253,16579280.0
551,37.318,21437376.0
552,48.576,16469038.0
553,47.372,16887612.0
554,65.026,12302771.0
555,33.485,23891294.0
556,68.844,11620475.0
557,47.812,16732201.0
558,75.266,10628969.0
559,68.481,11682072.0
560,39.487,20259832.0
561,51.141,15643026.0
562,35.6,22471910.0
563,73.259,10920159.0
564,44.059,18157470.0
565,43.99,18185951.0
566,51.333,15584516.0
567,34.788,22996435.0
568,76.091,10513726.0
569,92.043,8691589.0
570,36.826,21723782.0
571,45.79,17471063.0
572,89.509,8937648.0
573,43.251,18496682.0
574,28.803,27774884.0
575,50.125,15960099.0
576,41.748,19162594.0
577,40.368,19817677.0
578,46.798,17094747.0
579,48.061,16645512.0
580,76.448,10464629.0
581,76.317,10482592.0
582,39.844,20078305.0
583,68.696,11645510.0
584,69.715,11475292.0
585,47.711,16767621.0
586,36.014,22213583.0
587,47.269,16924411.0
588,41.092,19468509.0
589,43.725,18296169.0
590,76.876,10406368.0
591,60.073,13317130.0
592,34.219,23378824.0
593,80.754,9906630.0
594,57.296,13962580.0
595,37.072,21579628.0
596,67.676,11821029.0
597,52.595,15210571.0
598,65.712,12174336.0
599,73.2,10928961.0
600,52.517,15233162.0
601,46.677,17139062.0
602,50.684,15784073.0
603,71.641,11166789.0
604,49.126,16284655.0
605,28.697,27877478.0
606,50.701,15778781.0
607,52.067,15364818.0
608,43.059,18579158.0
609,43.616,18341892.0
610,34.689,23062065.0
611,40.174,19913376.0
612,42.921,18638894.0
613,47.019,17014398.0
614,48.83,16383370.0
615,33.462,23907716.0
616,79.892,10013518.0
617,42.211,18952405.0
618,53.635,14915633.0
619,59.517,13441537.0
620,48.996,16327863.0
621,56.01,14283163.0
622,40.622,19693762.0
623,67.758,11806723.0
624,74.166,10786613.0
625,32.144,24888003.0
626,41.765,19154794.0
627,48.039,16653135.0
628,72.062,11101551.0
629,66.954,11948501.0
630,56.49,14161798.0
631,80.091,9988637.0
632,74.815,10693042.0
633,74.696,10710078.0
634,85.395,9368229.0
635,48.16,16611295.0
636,40.786,19614573.0
637,34.234,23368580.0
638,64.346,12432785.0
639,29.495,27123241.0
640,34.192,23397285.0
641,47.366,16889752.0
642,46.555,17183975.0
643,35.571,22490230.0
644,47.145,16968925.0
645,39.526,20239842.0
646,37.776,21177467.0
647,43.101,18561054.0
648,46.528,17193947.0
649,52.635,15199012.0
650,69.725,11473646.0
651,48.399,16529267.0
652,80.644,9920142.0
653,43.172,18530529.0
654,72.894,10974840.0
655,66.44,12040939.0
656,76.403,10470793.0
657,37.905,21105395.0
658,40.371,19816204.0
659,78.148,10236986.0
660,34.195,23395233.0
661,45.711,17501257.0
662,76.887,10404879.0
663,42.462,18840374.0
664,43.544,18372221.0
665,57.491,13915221.0
666,83.902,9534933.0
667,82.148,9738520.0
668,73.298,10914349.0
669,51.151,15639967.0
670,48.653,16442973.0
671,39.685,20158750.0
672,31.226,25619675.0
673,69.547,11503012.0
674,74.268,10771799.0
675,75.661,10573479.0
676,45.996,17392816.0
677,39.563,20220913.0
678,83.595,9569950.0
679,71.427,11200246.0
680,51.371,15572988.0
681,36.819,21727912.0
682,47.941,16687177.0
683,38.907,20561852.0
684,45.406,17618816.0
685,79.932,10008507.0
686,51.627,15495767.0
687,69.534,11505162.0
688,37.045,21595356.0
689,74.787,10697046.0
690,85.518,9354755.0
691,53.183,15042400.0
692,77.342,10343668.0
693,43.312,18470631.0
694,36.971,21638581.0
695,71.684,11160091.0
696,71.702,11157289.0
697,45.145,17720677.0
698,53.168,15046644.0
699,51.872,15422578.0
700,36.244,22072618.0
701,39.316,20347949.0
702,43.419,18425113.0
703,37.498,21334471.0
704,71.848,11134617.0
705,52.031,15375449.0
706,47.401,16877281.0
707,44.037,18166541.0
708,44.68,17905102.0
709,33.085,24180142.0
710,73.632,10864841.0
711,48.077,16639973.0
712,31.755,25192883.0
713,63.608,12577034.0
714,32.542,24583615.0
715,32.957,24274054.0
716,59.301,13490497.0
717,33.908,23593252.0
718,70.179,11399421.0
719,41.989,19052609.0
720,49.442,16180575.0
721,45.802,17466486.0
722,90.305,8858867.0
723,54.493,14680784.0
724,51.394,15566019.0
725,38.886,20572956.0
726,36.759,21763377.0
727,46.851,17075409.0
728,34.26,23350846.0
729,31.93,25054807.0
730,36.667,21817983.0
731,53.61,14922589.0
732,34.845,22958817.0
733,39.951,20024530.0
734,54.053,14800288.0
735,75.966,10531027.0
736,73.854,10832182.0
737,49.876,16039778.0
738,44.764,17871503.0
739,37.25,21476510.0
740,44.705,17895090.0
741,42.995,18606814.0
742,38.103,20995722.0
743,50.721,15772559.0
744,45.098,17739145.0
745,37.415,21381798.0
746,69.94,11438375.0
747,76.122,10509445.0
748,96.029,8330816.0
749,78.787,10153959.0
750,39.018,20503357.0
751,84.278,9492394.0
752,38.589,20731296.0
753,72.914,10971829.0
754,68.064,11753643.0
755,51.362,15575717.0
756,36.956,21647364.0
757,37.394,21393806.0
758,51.464,15544846.0
759,49.617,16123506.0
760,46.744,17114495.0
761,80.384,9952229.0
762,54.617,14647454.0
763,46.982,17027797.0
764,43.176,18528812.0
765,40.461,19772126.0
766,44.346,18039958.0
767,78.23,10226255.0
768,62.644,12770576.0
769,42.389,18872820.0
770,53.733,14888429.0
771,46.232,17304031.0
772,31.377,25496382.0
773,55.908,14309222.0
774,59.983,13337112.0
775,53.09,15068751.0
776,65.262,12258282.0
777,38.164,20962163.0
778,47.801,16736051.0
779,29.119,27473470.0
780,70.727,11311097.0
781,46.95,17039403.0
782,38.068,21015025.0
783,34.167,23414405.0
784,49.065,16304901.0
785,36.665,21819173.0
786,54.429,14698046.0
787,36.118,22149620.0
788,57.95,13805004.0
789,41.376,19334880.0
790,87.678,9124295.0
791,41.993,19050794.0
792,38.653,20696970.0
793,41.059,19484156.0
794,71.209,11234534.0
795,52.9,15122873.0
796,31.455,25433158.0
797,68.257,11720409.0
798,40.946,19537928.0
799,39.914,20043092.0
800,44.063,18155822.0
801,79.283,10090435.0
802,78.194,10230964.0
803,45.054,17756470.0
804,38.489,20785159.0
805,38.001,21052077.0
806,49.174,16268759.0
807,51.927,15406243.0
808,66.063,12109652.0
809,35.749,22378248.0
810,32.335,24740992.0
811,33.947,23566147.0
812,36.844,21713169.0
813,33.086,24179411.0
814,43.668,18320051.0
815,39.165,20426401.0
816,39.905,20047613.0
817,42.478,18833278.0
818,36.516,21908204.0
819,42.42,18859028.0
820,56.747,14097661.0
821,80.653,9919035.0
822,37.153,21532581.0
823,38.099,20997926.0
824,36.898,21681391.0
825,53.671,14905628.0
826,88.793,9009719.0
827,34.906,22918695.0
828,35.246,22697611.0
829,84.004,9523356.0
830,77.374,10339390.0
831,55.335,14457395.0
832,48.974,16335198.0
833,47.659,16785916.0
834,34.915,22912788.0
835,42.99,18608978.0
836,50.559,15823097.0
837,65.101,12288597.0
838,41.716,19177294.0
839,36.071,22178481.0
840,48.803,16392434.0
841,73.505,10883613.0
842,74.102,10795929.0
843,74.02,10807889.0
844,59.549,13434314.0
845,70.729,11310777.0
846,74.152,10788650.0
847,54.946,14559749.0
848,68.064,11753643.0
849,67.843,11791931.0
850,69.412,11525384.0
851,68.623,11657898.0
852,88.044,9086365.0
853,59.975,13338891.0
854,56.039,14275772.0
855,44.66,17913121.0
856,46.641,17152290.0
857,44.378,18026950.0
858,40.15,19925280.0
859,42.89,18652366.0
860,43.798,18265674.0
861,53.258,15021217.0
862,47.848,16719612.0
863,71.112,11249859.0
864,30.518,26214037.0
865,47.222,16941256.0
866,42.859,18665857.0
867,70.663,11321342.0
868,56.767,14092694.0
869,48.183,16603366.0
870,49.112,16289297.0
871,36.208,22094564.0
872,43.818,18257337.0
873,42.429,18855028.0
874,38.658,20694293.0
875,68.431,11690608.0
876,35.528,22517451.0
877,36.916,21670820.0
878,44.983,17784496.0
879,48.303,16562118.0
880,46.905,17055750.0
881,34.079,23474867.0
882,66.802,11975689.0
883,36.17,22117777.0
884,43.564,18363786.0
885,33.363,23978658.0
886,34.545,23158199.0
887,38.049,21025519.0
888,38.0,21052631.0
889,67.983,11767647.0
890,66.979,11944042.0
891,66.892,11959576.0
892,72.948,10966716.0
893,72.501,11034330.0
894,39.247,20383723.0
895,78.649,10171775.0
896,46.953,17038314.0
897,49.218,16254215.0
898,44.574,17947682.0
899,40.332,19835366.0
900,68.458,11685997.0
901,45.25,17679558.0
902,47.757,16751470.0
903,38.508,20774903.0
904,36.0,22222222.0
905,82.921,9647737.0
906,77.515,10320583.0
907,45.775,17476788.0
908,44.49,17981568.0
909,48.647,16445001.0
910,43.195,18520662.0
911,39.053,20484981.0
912,35.041,22830398.0
913,37.396,21392662.0
914,69.819,11458199.0
915,39.079,20471352.0
916,50.828,15739356.0
917,75.583,10584390.0
918,43.846,18245678.0
919,44.758,17873899.0
920,41.687,19190634.0
921,37.928,21092596.0
922,43.862,18239022.0
923,38.395,20836046.0
924,51.169,15634466.0
925,47.696,16772895.0
926,39.217,20399316.0
927,91.167,8775105.0
928,39.002,20511768.0
929,66.008,12119743.0
930,42.359,18886187.0
931,57.443,13926849.0
932,37.517,21323666.0
933,44.148,18120866.0
934,81.604,9803441.0
935,34.335,23299839.0
936,83.948,9529708.0
937,57.94,13807386.0
938,73.67,10859237.0
939,45.28,17667844.0
940,35.423,22584196.0
941,43.997,18183057.0
942,52.009,15381953.0
943,70.644,11324387.0
944,39.033,20495478.0
945,33.979,23543953.0
946,79.216,10098969.0
947,38.112,20990764.0
948,49.899,16032385.0
949,39.41,20299416.0
950,40.593,19707831.0
951,46.958,17036500.0
952,78.942,10134022.0
953,70.277,11383525.0
954,56.444,14173339.0
955,71.473,11193037.0
956,76.225,10495244.0
957,36.224,22084805.0
958,46.127,17343421.0
959,37.186,21513472.0
960,33.571,23830091.0
961,37.254,21474204.0
962,33.333,24000240.0
963,37.802,21162901.0
964,43.722,18297424.0
965,76.011,10524792.0
966,68.053,11755543.0
967,34.453,23220038.0
968,52.32,15290519.0
969,37.417,21380655.0
970,33.77,23689665.0
971,39.368,20321072.0
972,83.874,9538116.0
973,67.773,11804110.0
974,82.682,9675624.0
975,38.92,20554984.0
976,77.288,10350895.0
977,42.15,18979833.0
978,49.45,16177957.0
979,41.908,19089433.0
980,37.592,21281123.0
981,30.765,26003575.0
982,50.2,15936254.0
983,78.24,10224948.0
984,72.594,11020194.0
985,71.479,11192098.0
986,71.486,11191002.0
987,52.521,15232002.0
988,39.548,20228582.0
989,39.186,20415454.0
990,77.733,10291639.0
991,52.877,15129451.0
992,51.38,15570260.0
993,41.79,19143335.0
994,77.728,10292301.0
995,70.768,11304544.0
996,32.887,24325721.0
997,38.132,20979754.0
998,33.076,24186721.0
999,66.544,12022120.0
1000,71.363,11210291.0
1001,50.839,15735950.0
1002,37.213,21497863.0
1003,41.37,19337684.0
1004,92.151,8681403.0
1005,66.288,12068549.0
1006,48.647,16445001.0
1007,42.246,18936704.0
1008,44.449,17998155.0
1009,37.597,21278293.0
1010,49.508,16159004.0
1011,36.894,21683742.0
1012,72.966,10964010.0
1013,73.521,10881244.0
1014,56.622,14128783.0
1015,29.289,27314008.0
1016,41.514,19270607.0
1017,32.889,24324242.0
1018,68.858,11618112.0
1019,51.361,15576020.0
1020,40.143,19928754.0
1021,44.557,17954530.0
1022,42.79,18695956.0
1023,86.026,9299514.0
1024,69.638,11487980.0
1025,45.755,17484427.0
1026,86.346,9265049.0
1027,51.585,15508384.0
1028,51.387,15568139.0
1029,37.618,21266415.0
1030,40.398,19802960.0
1031,56.116,14256183.0
1032,43.025,18593840.0
1033,44.83,17845192.0
1034,49.054,16308557.0
1035,51.229,15616154.0
1036,31.558,25350148.0
1037,43.968,18195050.0
1038,36.945,21653809.0
1039,37.582,21286786.0
1040,74.987,10668515.0
1041,77.549,10316058.0
1042,35.46,22560631.0
1043,39.053,20484981.0
1044,78.011,10254964.0
1045,37.118,21552885.0
1046,39.876,20062192.0
1047,33.895,23602301.0
1048,67.795,11800280.0
1049,36.198,22100668.0
1050,66.018,12117907.0
1051,57.053,14022049.0
1052,40.13,19935210.0
1053,75.067,10657146.0
1054,42.521,18814232.0
1055,69.468,11516093.0
1056,36.911,21673755.0
1057,67.501,11851676.0
1058,91.113,8780305.0
1059,36.196,22101889.0
1060,38.27,20904102.0
1061,44.404,18016394.0
1062,75.175,10641835.0
1063,44.481,17985207.0
1064,44.554,17955739.0
1065,47.4,16877637.0
1066,75.96,10531858.0
1067,45.23,17687375.0
1068,40.88,19569471.0
1069,42.316,18905378.0
1070,41.713,19178673.0
1071,39.744,20128824.0
1072,69.75,11469534.0
1073,39.931,20034559.0
1074,39.549,20228071.0
1075,70.99,11269192.0
1076,41.137,19447212.0
1077,55.813,14333578.0
1078,73.88,10828370.0
1079,37.639,21254549.0
1080,57.634,13880695.0
1081,79.657,10043059.0
1082,48.822,16386055.0
1083,72.089,11097393.0
1084,51.079,15662013.0
1085,73.585,10871780.0
1086,45.196,17700681.0
1087,63.049,12688543.0
1088,49.405,16192693.0
1089,37.322,21435078.0
1090,37.816,21155066.0
1091,45.398,17621921.0
1092,81.096,9864851.0
1093,42.404,18866144.0
1094,44.618,17929983.0
1095,71.379,11207778.0
1096,58.132,13761783.0
1097,42.448,18846588.0
1098,39.614,20194880.0
1099,75.078,10655584.0
1100,72.926,10970024.0
1101,48.515,16489745.0
1102,51.345,15580874.0
1103,77.688,10297600.0
1104,73.971,10815049.0
1105,42.011,19042631.0
1106,72.707,11003067.0
1107,46.914,17052479.0
1108,51.781,15449682.0
1109,83.228,9612149.0
1110,31.351,25517527.0
1111,33.274,24042796.0
1112,49.57,16138793.0
1113,73.878,10828663.0
1114,33.446,23919153.0
1115,71.358,11211076.0
1116,37.668,21238186.0
1117,75.546,10589574.0
1118,44.65,17917133.0
1119,46.455,17220966.0
1120,40.501,19752598.0
1121,51.015,15681662.0
1122,28.557,28014147.0
1123,48.021,16659378.0
1124,41.042,19492227.0
1125,76.406,10470381.0
1126,32.636,24512807.0
1127,48.055,16647591.0
1128,71.307,11219094.0
1129,32.355,24725699.0
1130,48.005,16664930.0
1131,38.281,20898095.0
1132,37.208,21500752.0
1133,46.116,17347558.0
1134,73.624,10866021.0
1135,36.228,22082367.0
1136,40.277,19862452.0
1137,36.169,22118388.0
1138,72.713,11002159.0
1139,70.053,11419924.0
1140,78.869,10143402.0
1141,71.772,11146408.0
1142,39.017,20503882.0
1143,37.406,21386943.0
1144,42.524,18812905.0
1145,51.642,15491266.0
1146,40.153,19923791.0
1147,55.805,14335633.0
1148,39.984,20008003.0
1149,47.346,16896886.0
1150,85.149,9395295.0
1151,50.553,15824975.0
1152,74.39,10754133.0
1153,30.988,25816445.0
1154,73.125,10940170.0
1155,32.867,24340523.0
1156,38.929,20550232.0
1157,69.751,11469369.0
1158,37.94,21085925.0
1159,34.159,23419889.0
1160,52.947,15109449.0
1161,66.092,12104339.0
1162,71.423,11200873.0
1163,32.007,24994532.0
1164,39.355,20327785.0
1165,76.801,10416531.0
1166,68.147,11739328.0
1167,51.106,15653739.0
1168,43.885,18229463.0
1169,37.159,21529104.0
1170,72.128,11091393.0
1171,36.275,22053756.0
1172,86.142,9286991.0
1173,77.724,10292831.0
1174,48.807,16391091.0
1175,41.775,19150209.0
1176,44.626,17926769.0
1177,42.412,18862586.0
1178,73.89,10826904.0
1179,53.092,15068183.0
1180,69.203,11560192.0
1181,69.688,11479738.0
1182,67.513,11849569.0
1183,35.885,22293437.0
1184,70.615,11329037.0
1185,35.985,22231485.0
1186,32.682,24478306.0
1187,69.13,11572399.0
1188,66.995,11941189.0
1189,37.84,21141649.0
1190,73.272,10918222.0
1191,29.651,26980540.0
1192,80.634,9921373.0
1193,43.658,18324247.0
1194,51.517,15528854.0
1195,36.669,21816793.0
1196,83.095,9627534.0
1197,46.058,17369403.0
1198,36.135,22139200.0
1199,76.0,10526315.0
1200,50.79,15751132.0
1201,35.102,22790724.0
1202,35.718,22397670.0
1203,50.341,15891619.0
1204,83.232,9611687.0
1205,44.605,17935209.0
1206,42.214,18951058.0
1207,41.454,19298499.0
1208,73.401,10899034.0
1209,54.381,14711020.0
1210,84.47,9470818.0
1211,37.6,21276595.0
1212,49.537,16149544.0
1213,35.947,22254986.0
1214,47.815,16731151.0
1215,41.613,19224761.0
1216,68.828,11623176.0
1217,48.586,16465648.0
1218,50.287,15908684.0
1219,52.068,15364523.0
1220,75.901,10540045.0
1221,72.565,11024598.0
1222,32.416,24679170.0
1223,38.298,20888819.0
1224,40.638,19686008.0
1225,74.441,10746765.0
1226,31.683,25250134.0
1227,72.668,11008972.0
1228,70.576,11335298.0
1229,53.12,15060240.0
1230,53.016,15089784.0
1231,48.611,16457180.0
1232,65.44,12224938.0
1233,69.517,11507976.0
1234,34.661,23080695.0
1235,70.466,11352992.0
1236,75.362,10615429.0
1237,38.609,20720557.0
1238,44.794,17859534.0
1239,45.131,17726174.0
1240,69.631,11489135.0
1241,44.524,17967837.0
1242,64.906,12325516.0
1243,40.469,19768217.0
1244,40.889,19565164.0
1245,78.477,10194069.0
1246,29.052,27536830.0
1247,64.243,12452718.0
1248,30.539,26196011.0
1249,69.379,11530866.0
1250,41.067,19480361.0
1251,56.054,14271952.0
1252,29.386,27223848.0
1253,38.519,20768971.0
1254,70.166,11401533.0
1255,44.808,17853954.0
1256,41.416,19316206.0
1257,74.631,10719406.0
1258,41.456,19297568.0
1259,43.622,18339370.0
1260,39.758,20121736.0
1261,50.804,15746791.0
1262,35.98,22234574.0
1263,37.409,21385228.0
1264,30.57,26169447.0
1265,40.163,19918830.0
1266,67.348,11878600.0
1267,40.019,19990504.0
1268,32.384,24703557.0
1269,51.293,15596670.0
1270,43.689,18311245.0
1271,40.722,19645400.0
1272,44.363,18033045.0
1273,76.479,10460387.0
1274,36.436,21956306.0
1275,61.348,13040359.0
1276,70.387,11365735.0
1277,46.548,17186560.0
1278,36.282,22049501.0
1279,36.636,21836445.0
1280,35.796,22348865.0
1281,39.628,20187746.0
1282,34.09,23467292.0
1283,47.82,16729401.0
1284,45.948,17410986.0
1285,98.365,8132974.0
1286,76.82,10413954.0
1287,33.181,24110183.0
1288,76.292,10486027.0
1289,64.896,12327416.0
1290,34.198,23393180.0
1291,28.37,28198801.0
1292,79.255,10094000.0
1293,67.688,11818933.0
1294,35.708,22403943.0
1295,32.697,24467076.0
1296,33.521,23865636.0
1297,48.097,16633054.0
1298,46.352,17259233.0
1299,31.236,25611473.0
1300,36.394,21981645.0
1301,35.543,22507948.0
1302,38.872,20580366.0
1303,43.958,18199190.0
1304,37.126,21548241.0
1305,71.016,11265067.0
1306,34.911,22915413.0
1307,46.604,17165908.0
1308,42.524,18812905.0
1309,50.74,15766653.0
1310,70.632,11326311.0
1311,35.821,22333268.0
1312,30.09,26586905.0
1313,47.134,16972885.0
1314,38.663,20691617.0
1315,77.934,10265096.0
1316,44.493,17980356.0
1317,35.574,22488334.0
1318,50.391,15875850.0
1319,34.344,23293733.0
1320,35.077,22806967.0
1321,46.82,17086715.0
1322,39.992,20004000.0
1323,46.577,17175859.0
1324,46.858,17072858.0
1325,83.657,9562857.0
1326,35.219,22715011.0
1327,35.214,22718237.0
1328,50.17,15945784.0
1329,47.103,16984056.0
1330,40.281,19860480.0
1331,50.251,15920081.0
1332,84.153,9506494.0
1333,33.813,23659539.0
1334,50.424,15865460.0
1335,44.42,18009905.0
1336,55.001,14545190.0
1337,39.223,20396196.0
1338,39.219,20398276.0
1339,46.479,17212074.0
1340,39.618,20192841.0
1341,33.92,23584905.0
1342,49.841,16051042.0
1343,38.24,20920502.0
1344,37.477,21346425.0
1345,70.119,11409175.0
1346,31.922,25061086.0
1347,80.931,9884963.0
1348,52.574,15216647.0
1349,38.33,20871380.0
1350,35.099,22792672.0
1351,75.276,10627557.0
1352,41.952,19069412.0
1353,67.076,11926769.0
1354,38.826,20604749.0
1355,48.526,16486007.0
1356,73.479,10887464.0
1357,33.352,23986567.0
1358,45.996,17392816.0
1359,46.664,17143836.0
1360,39.179,20419102.0
1361,41.805,19136466.0
1362,42.397,18869259.0
1363,51.807,15441928.0
1364,65.661,12183792.0
