,Duration,Throughput
1171,19.726,1176083.0
1172,26.559,873505.0
1173,24.595,943257.0
1174,20.144,1151679.0
1175,19.746,1174892.0
1176,20.485,1132507.0
1177,27.546,842206.0
1178,22.149,1047425.0
1179,20.232,1146669.0
1180,19.939,1163519.0
1181,25.174,921562.0
1182,20.174,1149966.0
1183,20.697,1120907.0
1184,20.326,1141366.0
1185,20.491,1132176.0
1186,24.433,949511.0
1187,20.522,1130465.0
1188,19.943,1163286.0
1189,26.578,872880.0
1190,19.721,1176381.0
1191,21.244,1092045.0
1192,25.942,894280.0
1193,21.705,1068851.0
1194,21.291,1089635.0
1195,20.124,1152823.0
1196,20.201,1148429.0
1197,19.595,1183946.0
1198,24.595,943257.0
1199,20.483,1132618.0
1200,21.086,1100228.0
1201,21.229,1092817.0
1202,25.223,919772.0
1203,20.123,1152880.0
1204,25.463,911103.0
1205,21.044,1102424.0
1206,25.868,896838.0
1207,21.764,1065953.0
1208,21.168,1095966.0
1209,20.093,1154602.0
1210,25.791,899516.0
1211,24.586,943602.0
1212,20.892,1110445.0
1213,21.558,1076139.0
1214,20.747,1118206.0
1215,20.57,1127828.0
1216,20.739,1118637.0
1217,20.765,1117236.0
1218,22.314,1039680.0
1219,26.673,869771.0
1220,21.921,1058319.0
1221,22.297,1040472.0
1222,20.54,1129475.0
1223,24.979,928757.0
1224,20.652,1123349.0
1225,21.239,1092302.0
1226,22.755,1019530.0
1227,19.929,1164103.0
1228,27.992,828787.0
1229,22.318,1039493.0
1230,22.256,1042389.0
1231,25.859,897150.0
1232,26.405,878599.0
1233,26.511,875086.0
1234,19.856,1168383.0
1235,25.186,921123.0
1236,20.233,1146613.0
1237,20.752,1117936.0
1238,26.208,885203.0
1239,21.307,1088816.0
1240,20.579,1127334.0
1241,20.76,1117505.0
1242,21.309,1088714.0
1243,20.977,1105945.0
1244,20.387,1137951.0
1245,19.562,1185943.0
1246,20.551,1128870.0
1247,22.157,1047047.0
1248,21.681,1070034.0
1249,20.226,1147009.0
1250,20.742,1118475.0
1251,20.845,1112949.0
1252,25.295,917154.0
1253,20.852,1112575.0
1254,20.269,1144576.0
1255,22.222,1043984.0
1256,25.074,925238.0
1257,21.607,1073699.0
1258,20.778,1116537.0
1259,21.997,1054663.0
1260,25.217,919991.0
1261,20.76,1117505.0
1262,24.923,930843.0
1263,20.691,1121232.0
1264,20.439,1135056.0
1265,24.347,952865.0
1266,19.92,1164629.0
1267,21.742,1067032.0
1268,25.606,906015.0
1269,20.702,1120636.0
1270,21.1,1099498.0
1271,22.327,1039074.0
1272,25.264,918279.0
1273,20.537,1129640.0
1274,25.347,915272.0
1275,20.482,1132673.0
1276,19.71,1177038.0
1277,19.864,1167912.0
1278,24.674,940237.0
1279,20.733,1118961.0
1280,20.945,1107635.0
1281,20.069,1155982.0
1282,20.124,1152823.0
1283,20.092,1154659.0
1284,19.707,1177217.0
1285,21.309,1088714.0
1286,25.262,918352.0
1287,25.162,922002.0
1288,26.118,888254.0
1289,25.717,902104.0
1290,20.277,1144125.0
1291,25.603,906121.0
1292,18.094,1282161.0
1293,24.801,935422.0
1294,20.921,1108906.0
1295,21.563,1075890.0
1296,20.312,1142153.0
1297,20.779,1116484.0
1298,21.724,1067916.0
1299,19.951,1162820.0
1300,25.575,907113.0
1301,20.832,1113643.0
1302,21.004,1104524.0
1303,21.179,1095397.0
1304,20.435,1135278.0
1305,20.321,1141647.0
1306,22.168,1046527.0
1307,20.599,1126240.0
1308,26.062,890162.0
1309,24.362,952279.0
1310,20.162,1150650.0
1311,25.532,908641.0
1312,20.231,1146726.0
1313,20.11,1153626.0
1314,20.743,1118421.0
1315,20.572,1127718.0
1316,25.919,895073.0
1317,26.474,876309.0
1318,19.911,1165156.0
1319,19.534,1187643.0
1320,20.995,1104997.0
1321,20.404,1137003.0
1322,20.438,1135112.0
1323,20.881,1111030.0
1324,20.687,1121449.0
1325,20.408,1136780.0
1326,20.675,1122100.0
1327,26.726,868046.0
1328,20.404,1137003.0
1329,20.812,1114713.0
1330,20.001,1159913.0
1331,20.974,1106103.0
1332,20.879,1111136.0
1333,20.533,1129860.0
1334,20.806,1115035.0
1335,20.693,1121124.0
1336,20.944,1107688.0
1337,20.855,1112415.0
1338,21.287,1089839.0
1339,25.95,894004.0
1340,19.915,1164922.0
1341,20.545,1129200.0
1342,25.601,906192.0
1343,20.002,1159855.0
1344,21.588,1074644.0
1345,24.753,937236.0
1346,26.098,888934.0
1347,19.731,1175785.0
1348,21.232,1092663.0
1349,22.411,1035180.0
1350,19.859,1168206.0
1351,22.389,1036197.0
1352,20.235,1146499.0
1353,21.472,1080450.0
1354,22.349,1038051.0
1355,19.665,1179731.0
1356,19.126,1212978.0
1357,19.378,1197204.0
1358,26.384,879298.0
1359,22.518,1030261.0
1360,20.064,1156271.0
1361,25.506,909567.0
1362,25.199,920648.0
1363,21.052,1102005.0
1364,21.558,1076139.0
1365,21.233,1092611.0
1366,19.456,1192404.0
1367,20.064,1156271.0
1368,26.284,882644.0
1369,20.695,1121015.0
1370,25.199,920648.0
1371,26.106,888662.0
1372,25.784,899760.0
1373,21.421,1083022.0
1374,24.943,930097.0
1375,25.166,921855.0
1376,20.228,1146896.0
1377,21.032,1103053.0
1378,20.46,1133891.0
1379,20.716,1119879.0
1380,20.616,1125311.0
1381,25.17,921709.0
1382,21.068,1101168.0
1383,20.079,1155407.0
1384,21.219,1093332.0
1385,20.733,1118961.0
1386,21.019,1103735.0
1387,19.815,1170801.0
1388,20.416,1136335.0
1389,26.001,892251.0
1390,20.291,1143335.0
1391,24.727,938222.0
1392,20.131,1152422.0
1393,20.73,1119123.0
1394,21.258,1091326.0
1395,20.412,1136558.0
1396,20.583,1127115.0
1397,20.193,1148884.0
1398,21.37,1085607.0
1399,20.401,1137170.0
1400,20.619,1125147.0
1401,22.64,1024709.0
1402,22.396,1035873.0
1403,26.069,889923.0
1404,20.788,1116000.0
1405,19.8,1171688.0
1406,23.464,988724.0
1407,26.863,863619.0
1408,25.104,924132.0
1409,19.887,1166562.0
1410,20.622,1124984.0
1411,20.593,1126568.0
1412,20.139,1151964.0
1413,26.159,886861.0
1414,20.584,1127060.0
1415,21.244,1092045.0
1416,20.914,1109277.0
1417,20.79,1115893.0
1418,20.411,1136613.0
1419,21.369,1085657.0
1420,24.904,931554.0
1421,21.742,1067032.0
1422,21.577,1075192.0
1423,21.545,1076789.0
1424,20.1,1154200.0
1425,20.811,1114767.0
1426,20.967,1106473.0
1427,20.155,1151050.0
1428,19.805,1171392.0
1429,21.377,1085251.0
1430,20.468,1133448.0
1431,21.838,1062341.0
1432,25.419,912680.0
1433,20.078,1155464.0
1434,25.378,914154.0
1435,20.988,1105366.0
1436,20.443,1134834.0
1437,20.181,1149567.0
1438,20.246,1145876.0
1439,20.655,1123186.0
1440,20.241,1146159.0
1441,25.09,924648.0
1442,21.554,1076339.0
1443,20.83,1113750.0
1444,21.081,1100489.0
1445,20.349,1140076.0
1446,20.705,1120474.0
1447,19.853,1168560.0
1448,19.921,1164571.0
1449,20.452,1134335.0
1450,20.46,1133891.0
1451,21.26,1091224.0
1452,21.249,1091788.0
1453,20.544,1129255.0
1454,22.051,1052080.0
1455,21.01,1104208.0
1456,20.584,1127060.0
1457,26.885,862913.0
1458,20.303,1142659.0
1459,20.834,1113536.0
1460,20.632,1124438.0
1461,20.091,1154717.0
1462,25.927,894797.0
1463,20.666,1122588.0
1464,26.755,867106.0
1465,20.356,1139684.0
1466,20.175,1149909.0
1467,24.913,931217.0
1468,21.284,1089993.0
1469,25.463,911103.0
1470,19.656,1180271.0
1471,25.61,905873.0
1472,20.393,1137616.0
1473,25.437,912034.0
1474,20.691,1121232.0
1475,21.042,1102529.0
1476,20.423,1135945.0
1477,21.914,1058657.0
1478,21.167,1096018.0
1479,25.359,914839.0
1480,20.48,1132784.0
1481,19.774,1173228.0
1482,20.715,1119933.0
1483,20.264,1144858.0
1484,21.272,1090608.0
1485,20.895,1110285.0
1486,25.86,897116.0
1487,20.59,1126732.0
1488,20.529,1130080.0
1489,21.12,1098457.0
1490,20.076,1155579.0
1491,20.816,1114499.0
1492,20.944,1107688.0
1493,21.169,1095914.0
1494,20.223,1147180.0
1495,21.287,1089839.0
1496,20.147,1151507.0
1497,22.077,1050841.0
1498,21.242,1092148.0
1499,20.166,1150422.0
1500,24.588,943526.0
1501,21.023,1103525.0
1502,25.25,918789.0
1503,25.849,897497.0
1504,21.97,1055959.0
1505,20.443,1134834.0
1506,27.619,839980.0
1507,20.248,1145763.0
1508,21.067,1101220.0
1509,24.826,934480.0
1510,21.77,1065660.0
1511,20.168,1150308.0
1512,26.156,886963.0
1513,19.688,1178353.0
1514,25.114,923764.0
1515,19.667,1179611.0
1516,26.648,870587.0
1517,20.563,1128211.0
1518,20.583,1127115.0
1519,19.92,1164629.0
1520,21.016,1103893.0
1521,20.512,1131017.0
1522,24.369,952005.0
1523,21.572,1075441.0
1524,21.788,1064779.0
1525,26.412,878366.0
1526,25.417,912752.0
1527,27.2,852919.0
1528,26.754,867138.0
1529,25.822,898436.0
1530,26.855,863877.0
1531,26.302,882040.0
1532,24.586,943602.0
1533,26.106,888662.0
1534,21.8,1064193.0
1535,25.114,923764.0
1536,24.988,928422.0
1537,19.477,1191118.0
1538,26.339,880801.0
1539,21.036,1102843.0
1540,19.618,1182557.0
1541,24.67,940390.0
1542,20.075,1155637.0
1543,27.009,858951.0
1544,20.872,1111509.0
1545,19.944,1163228.0
1546,21.069,1101116.0
1547,22.016,1053752.0
1548,21.384,1084896.0
1549,26.192,885744.0
1550,21.063,1101430.0
1551,26.453,877005.0
1552,20.389,1137840.0
1553,20.884,1110870.0
1554,20.517,1130741.0
1555,21.067,1101220.0
1556,20.453,1134279.0
1557,20.445,1134723.0
1558,21.146,1097106.0
1559,26.512,875053.0
1560,21.588,1074644.0
1561,26.894,862624.0
1562,26.597,872257.0
1563,21.019,1103735.0
1564,20.014,1159159.0
1565,20.014,1159159.0
1566,24.557,944717.0
1567,27.015,858760.0
1568,20.251,1145593.0
1569,20.837,1113376.0
1570,18.413,1259948.0
1571,26.575,872979.0
1572,20.69,1121286.0
1573,24.76,936971.0
1574,20.729,1119177.0
1575,19.994,1160319.0
1576,21.691,1069541.0
1577,25.571,907255.0
1578,20.84,1113216.0
1579,20.116,1153282.0
1580,20.95,1107371.0
1581,20.507,1131292.0
1582,20.697,1120907.0
1583,19.998,1160087.0
1584,25.597,906333.0
1585,21.5,1079042.0
1586,25.615,905696.0
1587,25.727,901753.0
1588,20.649,1123513.0
1589,25.428,912357.0
1590,25.291,917299.0
1591,21.551,1076489.0
1592,21.449,1081608.0
1593,22.089,1050270.0
1594,21.599,1074097.0
1595,19.442,1193263.0
1596,20.318,1141816.0
1597,19.854,1168501.0
1598,20.42,1136112.0
1599,21.172,1095759.0
1600,25.141,922772.0
1601,20.445,1134723.0
1602,20.07,1155925.0
1603,20.62,1125093.0
1604,20.359,1139516.0
1605,20.59,1126732.0
1606,20.652,1123349.0
1607,21.596,1074246.0
1608,21.985,1055238.0
1609,26.058,890299.0
1610,20.779,1116484.0
1611,21.328,1087744.0
1612,20.809,1114874.0
1613,27.199,852951.0
1614,20.201,1148429.0
1615,25.72,901999.0
1616,21.357,1086267.0
1617,21.253,1091583.0
1618,20.633,1124384.0
1619,21.266,1090916.0
1620,21.398,1084186.0
1621,23.019,1007837.0
1622,21.025,1103420.0
1623,21.196,1094518.0
1624,26.667,869967.0
1625,21.296,1089379.0
1626,25.841,897775.0
1627,20.076,1155579.0
1628,21.78,1065170.0
1629,20.635,1124275.0
1630,25.605,906050.0
1631,22.16,1046905.0
1632,21.103,1099342.0
1633,20.517,1130741.0
1634,25.203,920502.0
1635,21.138,1097522.0
1636,20.601,1126130.0
1637,26.843,864263.0
1638,20.151,1151278.0
1639,24.992,928273.0
1640,21.099,1099550.0
1641,20.917,1109118.0
1642,21.063,1101430.0
1643,25.433,912177.0
1644,21.961,1056391.0
1645,26.726,868046.0
1646,19.929,1164103.0
1647,20.175,1149909.0
1648,25.997,892388.0
1649,21.655,1071319.0
1650,20.186,1149282.0
1651,20.056,1156732.0
1652,20.533,1129860.0
1653,20.744,1118367.0
1654,21.29,1089686.0
1655,20.271,1144463.0
1656,20.678,1121937.0
1657,21.532,1077439.0
1658,25.025,927049.0
1659,19.817,1170682.0
1660,20.139,1151964.0
1661,19.759,1174119.0
1662,21.167,1096018.0
1663,21.072,1100959.0
1664,20.758,1117613.0
1665,19.859,1168206.0
1666,19.77,1173465.0
1667,20.388,1137895.0
1668,21.795,1064437.0
1669,22.532,1029621.0
1670,20.815,1114553.0
1671,19.892,1166268.0
1672,25.962,893591.0
1673,25.233,919408.0
1674,20.811,1114767.0
1675,25.717,902104.0
1676,20.401,1137170.0
1677,25.697,902806.0
1678,25.747,901053.0
1679,24.534,945602.0
1680,20.566,1128047.0
1681,20.887,1110711.0
1682,25.088,924721.0
1683,20.723,1119501.0
1684,19.565,1185761.0
1685,20.246,1145876.0
1686,25.409,913039.0
1687,20.228,1146896.0
1688,25.13,923176.0
1689,19.862,1168030.0
1690,25.779,899934.0
1691,20.199,1148543.0
1692,21.695,1069344.0
1693,21.061,1101534.0
1694,20.206,1148145.0
1695,21.257,1091378.0
1696,21.563,1075890.0
1697,25.902,895661.0
1698,20.681,1121774.0
1699,21.759,1066198.0
1700,20.287,1143561.0
1701,25.487,910245.0
1702,21.633,1072408.0
1703,25.908,895454.0
1704,20.514,1130906.0
1705,20.001,1159913.0
1706,20.566,1128047.0
1707,20.615,1125366.0
1708,20.626,1124765.0
1709,20.33,1141142.0
1710,21.064,1101377.0
1711,21.042,1102529.0
1712,25.617,905626.0
1713,20.394,1137561.0
1714,22.462,1032829.0
1715,20.062,1156386.0
1716,24.256,956440.0
1717,25.763,900493.0
1718,24.613,942567.0
1719,21.032,1103053.0
1720,19.607,1183221.0
1721,25.787,899655.0
1722,21.151,1096847.0
1723,20.943,1107741.0
1724,25.238,919225.0
1725,26.294,882308.0
1726,19.904,1165565.0
1727,20.736,1118799.0
1728,20.347,1140188.0
1729,25.364,914659.0
1730,21.102,1099394.0
1731,26.597,872257.0
1732,20.171,1150137.0
1733,21.673,1070429.0
1734,19.945,1163169.0
1735,20.95,1107371.0
1736,19.212,1207548.0
1737,20.658,1123023.0
1738,19.982,1161016.0
1739,20.528,1130135.0
1740,20.778,1116537.0
1741,20.655,1123186.0
1742,21.277,1090352.0
1743,25.826,898297.0
1744,20.4,1137226.0
1745,26.303,882006.0
1746,26.156,886963.0
1747,21.063,1101430.0
1748,20.973,1106156.0
1749,20.81,1114820.0
1750,21.414,1083376.0
1751,21.865,1061030.0
1752,21.216,1093487.0
1753,19.733,1175666.0
1754,20.802,1115249.0
1755,21.044,1102424.0
1756,19.755,1174357.0
1757,20.091,1154717.0
1758,25.691,903017.0
1759,20.716,1119879.0
1760,20.808,1114928.0
1761,24.911,931292.0
1762,21.339,1087184.0
1763,24.53,945757.0
1764,26.01,891942.0
1765,20.939,1107952.0
1766,21.669,1070627.0
1767,20.548,1129035.0
1768,21.454,1081356.0
1769,26.984,859747.0
1770,21.471,1080500.0
1771,20.27,1144520.0
1772,27.022,858538.0
1773,19.406,1195476.0
1774,21.453,1081406.0
1775,21.084,1100333.0
1776,20.532,1129915.0
1777,22.071,1051126.0
1778,20.434,1135334.0
1779,21.989,1055046.0
1780,26.207,885237.0
1781,19.426,1194245.0
1782,26.705,868729.0
1783,20.265,1144802.0
1784,20.655,1123186.0
1785,20.6,1126185.0
1786,21.853,1061612.0
1787,20.104,1153970.0
1788,19.648,1180752.0
1789,21.493,1079394.0
1790,21.612,1073450.0
1791,20.866,1111828.0
1792,26.036,891051.0
1793,21.78,1065170.0
1794,21.042,1102529.0
1795,20.507,1131292.0
1796,24.804,935309.0
1797,20.777,1116591.0
1798,20.244,1145990.0
1799,22.004,1054327.0
1800,19.224,1206794.0
1801,20.752,1117936.0
1802,19.937,1163636.0
1803,20.862,1112042.0
1804,24.874,932677.0
1805,20.978,1105892.0
1806,19.965,1162004.0
1807,21.277,1090352.0
1808,20.508,1131237.0
1809,22.092,1050127.0
1810,21.696,1069294.0
1811,22.001,1054471.0
1812,20.369,1138957.0
1813,21.235,1092508.0
1814,20.299,1142885.0
1815,19.986,1160783.0
1816,21.749,1066689.0
1817,19.231,1206355.0
1818,24.964,929315.0
1819,25.637,904919.0
1820,21.116,1098665.0
1821,20.126,1152709.0
1822,19.874,1167325.0
1823,26.262,883383.0
1824,22.291,1040752.0
1825,25.09,924648.0
1826,20.847,1112842.0
1827,20.247,1145820.0
1828,26.797,865747.0
1829,21.22,1093280.0
1830,20.302,1142716.0
1831,20.344,1140356.0
1832,19.47,1191547.0
1833,20.705,1120474.0
1834,21.439,1082113.0
1835,20.325,1141423.0
1836,21.128,1098041.0
1837,25.722,901929.0
1838,18.087,1282657.0
1839,20.409,1136725.0
1840,20.712,1120095.0
1841,21.311,1088612.0
1842,21.102,1099394.0
1843,25.584,906794.0
1844,20.844,1113002.0
1845,21.303,1089021.0
1846,26.079,889582.0
1847,21.251,1091686.0
1848,25.772,900179.0
1849,20.578,1127389.0
1850,21.569,1075591.0
1851,19.981,1161074.0
1852,24.944,930060.0
1853,21.428,1082668.0
1854,25.421,912608.0
1855,20.698,1120853.0
1856,20.491,1132176.0
1857,20.126,1152709.0
1858,20.001,1159913.0
1859,25.17,921709.0
1860,21.455,1081306.0
1861,26.733,867819.0
1862,20.624,1124875.0
1863,19.987,1160725.0
1864,21.311,1088612.0
1865,20.993,1105102.0
1866,20.32,1141703.0
1867,21.224,1093074.0
1868,25.304,916828.0
1869,21.062,1101482.0
1870,22.008,1054135.0
1871,21.431,1082517.0
1872,20.781,1116376.0
1873,20.706,1120420.0
1874,25.632,905096.0
1875,21.966,1056151.0
1876,21.588,1074644.0
1877,21.428,1082668.0
1878,20.869,1111669.0
1879,21.771,1065611.0
1880,24.762,936896.0
1881,20.257,1145254.0
1882,20.058,1156616.0
1883,22.233,1043467.0
1884,21.223,1093126.0
1885,19.864,1167912.0
1886,25.665,903932.0
1887,26.561,873439.0
1888,20.815,1114553.0
1889,25.083,924906.0
1890,26.048,890641.0
1891,21.208,1093899.0
1892,21.725,1067867.0
1893,21.003,1104576.0
1894,20.78,1116430.0
1895,20.949,1107423.0
1896,22.17,1046433.0
1897,21.189,1094880.0
1898,21.354,1086420.0
1899,25.896,895868.0
1900,20.516,1130796.0
1901,20.603,1126021.0
1902,20.449,1134501.0
1903,25.404,913219.0
1904,22.025,1053322.0
1905,20.087,1154947.0
1906,25.525,908890.0
1907,20.411,1136613.0
1908,22.269,1041781.0
1909,21.301,1089123.0
1910,22.067,1051317.0
1911,20.319,1141760.0
1912,20.041,1157598.0
1913,20.424,1135890.0
1914,21.051,1102057.0
1915,24.611,942644.0
1916,22.253,1042530.0
1917,20.832,1113643.0
1918,20.494,1132010.0
1919,21.222,1093177.0
1920,20.895,1110285.0
1921,20.883,1110923.0
1922,25.64,904813.0
1923,20.423,1135945.0
1924,20.788,1116000.0
1925,20.672,1122263.0
1926,21.187,1094983.0
1927,20.527,1130190.0
1928,20.772,1116860.0
1929,20.694,1121070.0
1930,20.608,1125748.0
1931,26.197,885575.0
1932,21.075,1100802.0
1933,26.035,891085.0
1934,19.893,1166210.0
1935,20.775,1116699.0
1936,21.012,1104103.0
1937,19.593,1184066.0
1938,20.892,1110445.0
1939,20.105,1153913.0
1940,19.026,1219353.0
1941,25.631,905131.0
1942,20.466,1133559.0
1943,20.94,1107899.0
1944,20.294,1143166.0
1945,19.677,1179012.0
1946,20.742,1118475.0
1947,21.314,1088459.0
1948,21.005,1104471.0
1949,24.717,938601.0
1950,21.017,1103840.0
1951,20.625,1124820.0
1952,21.136,1097625.0
1953,20.985,1105524.0
1954,25.211,920210.0
1955,20.913,1109330.0
1956,20.419,1136168.0
1957,25.039,926531.0
1958,20.913,1109330.0
1959,25.112,923838.0
1960,20.187,1149225.0
1961,20.222,1147236.0
1962,25.175,921526.0
1963,26.965,860353.0
1964,25.538,908427.0
1965,19.776,1173109.0
1966,21.718,1068211.0
1967,20.376,1138566.0
1968,25.302,916900.0
1969,20.266,1144746.0
1970,20.747,1118206.0
1971,19.839,1169384.0
1972,24.644,941382.0
1973,21.932,1057788.0
1974,20.911,1109436.0
1975,20.6,1126185.0
1976,27.117,855530.0
1977,20.797,1115517.0
1978,19.387,1196648.0
1979,26.014,891805.0
1980,21.356,1086318.0
1981,20.752,1117936.0
1982,20.445,1134723.0
1983,20.512,1131017.0
1984,19.908,1165331.0
1985,19.779,1172932.0
1986,26.136,887642.0
1987,21.608,1073649.0
1988,20.337,1140749.0
1989,20.1,1154200.0
1990,20.619,1125147.0
1991,20.598,1126294.0
1992,20.431,1135501.0
1993,26.052,890504.0
1994,20.814,1114606.0
1995,24.942,930134.0
1996,21.805,1063949.0
1997,21.7,1069097.0
1998,20.25,1145650.0
1999,25.585,906758.0
