,Duration,Throughput
355,21.582,38051521.0
356,20.589,39886732.0
357,23.922,34329400.0
358,19.422,42283386.0
359,20.323,40408794.0
360,22.626,36295762.0
361,21.68,37879516.0
362,19.729,41625420.0
363,24.067,34122571.0
364,18.064,45462130.0
365,26.306,31218274.0
366,19.528,42053867.0
367,16.644,49340779.0
368,17.897,45886345.0
369,16.063,51125439.0
370,20.313,40428687.0
371,15.57,52744247.0
372,20.494,40071627.0
373,19.752,41576950.0
374,24.094,34084333.0
375,19.23,42705560.0
376,16.663,49284518.0
377,17.286,47508268.0
378,19.625,41846009.0
379,12.683,64750289.0
380,14.736,55729365.0
381,26.953,30468887.0
382,22.47,36547749.0
383,15.777,52052223.0
384,17.508,46905867.0
385,21.081,38955833.0
386,16.589,49504366.0
387,18.844,43580340.0
388,14.353,57216465.0
389,18.057,45479754.0
390,19.015,43188426.0
391,25.71,31941965.0
392,19.85,41371684.0
393,24.589,33398183.0
394,20.431,40195190.0
395,19.875,41319644.0
396,16.487,49810634.0
397,15.11,54349962.0
398,14.186,57890027.0
399,16.799,48885524.0
400,14.316,57364342.0
401,19.377,42381582.0
402,19.458,42205156.0
403,13.342,61552085.0
404,25.078,32746946.0
405,17.431,47113070.0
406,19.126,42937777.0
407,19.149,42886204.0
408,11.959,68670284.0
409,20.425,40206997.0
410,22.801,36017189.0
411,24.169,33978564.0
412,15.764,52095148.0
413,20.343,40369066.0
414,15.234,53907570.0
415,21.899,37500704.0
416,18.865,43531827.0
417,26.262,31270578.0
418,14.869,55230878.0
419,21.287,38578847.0
420,21.758,37743723.0
421,18.158,45226783.0
422,13.731,59808311.0
423,17.784,46177908.0
424,12.915,63587141.0
425,20.02,41020376.0
426,27.132,30267872.0
427,19.203,42765605.0
428,19.592,41916492.0
429,14.394,57053489.0
430,21.784,37698674.0
431,17.056,48148916.0
432,18.507,44373908.0
433,19.516,42079725.0
434,19.986,41090159.0
435,21.595,38028614.0
436,14.112,58193588.0
437,15.12,54314016.0
438,21.187,38760934.0
439,14.929,55008903.0
440,20.327,40400842.0
441,15.63,52541774.0
442,18.686,43948834.0
443,24.276,33828799.0
444,19.907,41253223.0
445,23.897,34365314.0
446,21.387,38398462.0
447,20.33,40394880.0
448,23.056,35618837.0
449,20.046,40967171.0
450,19.829,41415498.0
451,19.407,42316067.0
452,13.901,59076895.0
453,14.408,56998051.0
454,13.855,59273037.0
455,21.494,38207310.0
456,19.685,41718462.0
457,18.794,43696282.0
458,17.283,47516514.0
459,25.391,32343268.0
460,20.572,39919693.0
461,16.782,48935045.0
462,22.934,35808316.0
463,17.077,48089707.0
464,17.443,47080658.0
465,17.817,46092379.0
466,16.829,48798379.0
467,23.354,35164337.0
468,14.661,56014455.0
469,13.617,60309020.0
470,19.413,42302989.0
471,15.959,51458608.0
472,19.124,42942267.0
473,19.736,41610657.0
474,17.881,45927404.0
475,19.793,41490826.0
476,22.187,37013923.0
477,20.477,40104894.0
478,19.444,42235544.0
479,13.733,59799601.0
480,14.087,58296864.0
481,22.849,35941526.0
482,26.979,30439524.0
483,23.567,34846519.0
484,22.307,36814808.0
485,22.484,36524992.0
486,15.932,51545815.0
487,20.768,39542947.0
488,18.138,45276652.0
489,19.239,42685582.0
490,22.436,36603134.0
491,21.454,38278546.0
492,20.472,40114689.0
493,15.686,52354196.0
494,24.304,33789825.0
495,21.041,39029890.0
496,23.115,35527922.0
497,17.826,46069108.0
498,14.163,57984037.0
499,17.936,45786570.0
500,17.73,46318552.0
501,21.545,38116868.0
502,27.711,29635449.0
503,16.529,49684066.0
504,16.818,48830296.0
505,17.255,47593620.0
506,26.141,31415321.0
507,21.224,38693362.0
508,22.689,36194981.0
509,25.069,32758703.0
510,17.689,46425910.0
511,20.289,40476510.0
512,21.288,38577035.0
513,28.26,29059728.0
514,19.162,42857109.0
515,15.075,54476147.0
516,22.162,37055677.0
517,17.062,48131984.0
518,15.779,52045625.0
519,12.008,68390067.0
520,30.597,26840145.0
521,13.219,62124814.0
522,20.912,39270654.0
523,20.945,39208781.0
524,20.71,39653690.0
525,24.098,34078675.0
526,21.736,37781925.0
527,25.835,31787417.0
528,21.982,37359108.0
529,22.215,36967271.0
530,19.424,42279032.0
531,22.385,36686527.0
532,19.642,41809791.0
533,16.041,51195556.0
534,24.01,34203578.0
535,19.306,42537445.0
536,22.154,37069058.0
537,11.764,69808562.0
538,19.108,42978225.0
539,21.428,38324991.0
540,24.591,33395466.0
541,20.746,39584880.0
542,17.72,46344691.0
543,22.717,36150368.0
544,26.224,31315891.0
545,11.6,70795511.0
546,27.906,29428364.0
547,15.658,52447817.0
548,20.527,40007206.0
549,20.456,40146066.0
550,12.104,67847647.0
551,11.983,68532748.0
552,22.022,37291250.0
553,17.328,47393116.0
554,17.327,47395852.0
555,11.671,70364829.0
556,27.209,30182216.0
557,18.147,45254197.0
558,25.828,31796032.0
559,18.043,45515043.0
560,19.755,41570636.0
561,17.133,47932523.0
562,16.371,50163577.0
563,19.537,42034494.0
564,24.21,33921021.0
565,24.571,33422649.0
566,25.044,32791404.0
567,19.327,42491226.0
568,19.764,41551706.0
569,14.034,58517024.0
570,21.836,37608899.0
571,13.806,59483407.0
572,23.871,34402745.0
573,15.817,51920587.0
574,19.436,42252928.0
575,25.774,31862649.0
576,20.813,39457451.0
577,23.305,35238271.0
578,17.593,46679243.0
579,15.473,53074900.0
580,19.009,43202058.0
581,19.774,41530693.0
582,18.39,44656222.0
583,21.071,38974321.0
584,23.756,34569284.0
585,23.761,34562010.0
586,12.725,64536575.0
587,25.951,31645328.0
588,26.019,31562624.0
589,12.137,67663172.0
590,13.058,62890789.0
591,17.701,46394436.0
592,23.501,34944382.0
593,26.707,30749538.0
594,23.631,34752144.0
595,21.846,37591683.0
596,16.935,48492939.0
597,17.964,45715204.0
598,18.698,43920629.0
599,22.425,36621089.0
600,17.971,45697397.0
601,20.25,40554465.0
602,22.315,36801610.0
603,24.48,33546892.0
604,16.28,50443975.0
605,12.273,66913381.0
606,15.896,51662552.0
607,12.849,63913761.0
608,18.959,43315993.0
609,19.069,43066124.0
610,24.015,34196457.0
611,17.502,46921947.0
612,22.178,37028944.0
613,13.889,59127937.0
614,24.554,33445790.0
615,26.133,31424938.0
616,16.008,51301094.0
617,26.96,30460976.0
618,22.289,36844538.0
619,18.129,45299129.0
620,21.497,38201978.0
621,21.508,38182440.0
622,18.842,43584965.0
623,21.44,38303541.0
624,25.078,32746946.0
625,19.992,41077827.0
626,19.767,41545400.0
627,15.935,51536110.0
628,22.137,37097525.0
629,22.626,36295762.0
630,22.555,36410016.0
631,27.63,29722328.0
632,17.827,46066524.0
633,27.387,29986049.0
634,20.075,40907991.0
635,18.257,44981537.0
636,24.285,33816262.0
637,22.444,36590087.0
638,19.574,41955038.0
639,20.392,40272063.0
640,25.381,32356011.0
641,21.772,37719452.0
642,22.566,36392268.0
643,23.81,34490883.0
644,15.776,52055522.0
645,20.565,39933281.0
646,21.804,37664095.0
647,14.778,55570979.0
648,12.252,67028071.0
649,20.855,39377987.0
650,29.988,27385218.0
651,16.573,49552158.0
652,19.31,42528634.0
653,22.08,37193293.0
654,19.077,43048064.0
655,25.694,31961855.0
656,19.508,42096982.0
657,20.119,40818526.0
658,22.741,36112217.0
659,15.212,53985532.0
660,18.479,44441145.0
661,20.574,39915812.0
662,16.493,49792513.0
663,16.63,49382316.0
664,24.164,33985595.0
665,20.228,40598572.0
666,16.06,51134989.0
667,17.355,47319385.0
668,20.14,40775964.0
669,19.795,41486634.0
670,18.892,43469612.0
671,17.371,47275800.0
672,23.306,35236759.0
673,25.237,32540631.0
674,14.833,55364924.0
675,21.559,38092115.0
676,18.67,43986498.0
677,23.022,35671441.0
678,26.125,31434561.0
679,23.768,34551831.0
680,14.763,55627442.0
681,18.371,44702407.0
682,16.654,49311152.0
683,11.716,70094565.0
684,16.859,48711544.0
685,18.102,45366695.0
686,16.137,50890991.0
687,15.843,51835380.0
688,18.809,43661434.0
689,21.143,38841599.0
690,17.476,46991755.0
691,21.433,38316051.0
692,21.715,37818463.0
693,19.036,43140782.0
694,19.748,41585372.0
695,16.997,48316051.0
696,27.677,29671854.0
697,17.957,45733024.0
698,24.1,34075847.0
699,19.936,41193214.0
700,16.862,48702877.0
701,27.233,30155617.0
702,18.916,43414460.0
703,21.464,38260712.0
704,19.725,41633861.0
705,20.147,40761797.0
706,17.695,46410168.0
707,27.353,30023322.0
708,20.589,39886732.0
709,23.154,35468080.0
710,15.882,51708092.0
711,22.123,37121002.0
712,16.629,49385286.0
713,29.571,27771395.0
714,21.291,38571599.0
715,27.586,29769735.0
716,19.393,42346616.0
717,23.737,34596955.0
718,16.98,48364424.0
719,18.369,44707274.0
720,15.659,52444468.0
721,20.411,40234575.0
722,17.654,46517952.0
723,18.941,43357157.0
724,23.817,34480746.0
725,16.795,48897167.0
726,14.151,58033208.0
727,16.286,50425391.0
728,19.281,42592600.0
729,19.902,41263587.0
730,14.552,56434024.0
731,25.733,31913415.0
732,19.874,41321723.0
733,19.589,41922912.0
734,19.831,41411322.0
735,26.175,31374514.0
736,13.89,59123680.0
737,16.584,49519291.0
738,13.353,61501380.0
739,25.835,31787417.0
740,18.138,45276652.0
741,26.148,31406911.0
742,19.008,43204331.0
743,15.907,51626826.0
744,13.066,62852282.0
745,19.919,41228371.0
746,22.897,35866180.0
747,15.406,53305720.0
748,15.719,52244285.0
749,17.998,45628843.0
750,20.417,40222752.0
751,16.28,50443975.0
752,14.119,58164737.0
753,22.203,36987250.0
754,25.641,32027921.0
755,21.56,38090349.0
756,17.864,45971111.0
757,13.978,58751461.0
758,23.091,35564848.0
759,23.688,34668521.0
760,19.709,41667660.0
761,29.093,28227681.0
762,15.172,54127862.0
763,24.03,34175111.0
764,22.7,36177441.0
765,14.465,56773448.0
766,11.923,68877625.0
767,15.433,53212462.0
768,11.809,69542546.0
769,23.071,35595679.0
770,21.203,38731685.0
771,15.029,54642885.0
772,19.215,42738898.0
773,15.927,51561997.0
774,19.223,42721111.0
775,18.812,43654472.0
776,15.078,54465308.0
777,12.351,66490804.0
778,13.889,59127937.0
779,15.822,51904179.0
780,22.906,35852088.0
781,18.703,43908887.0
782,25.195,32594877.0
783,21.879,37534984.0
784,22.316,36799960.0
785,25.745,31898540.0
786,12.956,63385916.0
787,12.05,68151695.0
788,16.804,48870978.0
789,19.776,41526493.0
790,15.306,53653987.0
791,13.725,59834457.0
792,16.825,48809980.0
793,26.034,31544439.0
794,14.947,54942659.0
795,18.993,43238452.0
796,17.942,45771258.0
797,23.932,34315056.0
798,11.873,69167685.0
799,18.297,44883200.0
800,17.572,46735028.0
801,15.567,52754411.0
802,23.194,35406912.0
803,19.947,41170498.0
804,24.467,33564716.0
805,20.28,40494473.0
806,19.066,43072900.0
807,16.896,48604872.0
808,24.941,32926824.0
809,19.831,41411322.0
810,22.632,36286140.0
811,19.997,41067556.0
812,17.351,47330293.0
813,24.808,33103350.0
814,12.75,64410033.0
815,19.203,42765605.0
816,18.557,44254347.0
817,19.645,41803406.0
818,17.454,47050987.0
819,16.238,50574450.0
820,14.32,57348318.0
821,25.248,32526454.0
822,14.063,58396354.0
823,16.923,48527325.0
824,13.591,60424393.0
825,18.485,44426720.0
826,15.693,52330843.0
827,19.836,41400883.0
828,12.902,63651211.0
829,22.45,36580308.0
830,19.947,41170498.0
831,24.248,33867862.0
832,18.344,44768203.0
833,17.855,45994283.0
834,19.545,42017289.0
835,14.191,57869630.0
836,14.97,54858245.0
837,21.487,38219757.0
838,18.897,43458111.0
839,30.128,27257963.0
840,21.803,37665822.0
841,19.618,41860940.0
842,24.686,33266950.0
843,17.487,46962196.0
844,26.429,31072985.0
845,26.582,30894136.0
846,15.009,54715699.0
847,17.235,47648849.0
848,27.441,29927040.0
849,19.613,41871612.0
850,19.223,42721111.0
851,14.081,58321704.0
852,17.13,47940918.0
853,17.537,46828301.0
854,20.223,40608610.0
855,16.889,48625017.0
856,23.073,35592594.0
857,13.747,59738701.0
858,13.47,60967180.0
859,14.365,57168668.0
860,23.789,34521330.0
861,15.862,51773290.0
862,21.062,38990975.0
863,16.754,49016827.0
864,15.702,52300848.0
865,14.854,55286651.0
866,16.565,49576089.0
867,13.752,59716981.0
868,21.668,37900495.0
869,17.608,46639477.0
870,20.686,39699696.0
871,15.577,52720544.0
872,23.302,35242808.0
873,14.851,55297820.0
874,13.729,59817024.0
875,14.13,58119457.0
876,25.65,32016683.0
877,25.995,31591764.0
878,13.02,63074341.0
879,18.997,43229348.0
880,21.166,38799391.0
881,20.826,39432820.0
882,13.295,61769682.0
883,20.048,40963084.0
884,18.429,44561719.0
885,20.031,40997849.0
886,21.94,37430625.0
887,17.449,47064469.0
888,17.013,48270612.0
889,16.138,50887837.0
890,22.841,35954114.0
891,25.285,32478858.0
892,22.498,36502263.0
893,13.759,59686599.0
894,13.86,59251654.0
895,12.711,64607656.0
896,20.863,39362887.0
897,11.582,70905536.0
898,26.187,31360137.0
899,15.495,52999543.0
900,27.335,30043092.0
901,22.083,37188241.0
902,22.485,36523367.0
903,18.212,45092682.0
904,19.037,43138515.0
905,15.669,52410998.0
906,21.098,38924444.0
907,13.461,61007943.0
908,23.941,34302156.0
909,22.544,36427782.0
910,23.802,34502475.0
911,25.457,32259415.0
912,12.012,68367293.0
913,26.357,31157868.0
914,21.708,37830658.0
915,19.676,41737544.0
916,19.67,41750275.0
917,11.861,69237663.0
918,13.381,61372687.0
919,18.318,44831746.0
920,15.651,52471275.0
921,19.887,41294711.0
922,19.627,41841744.0
923,21.484,38225094.0
924,20.332,40390907.0
925,18.807,43666077.0
926,27.492,29871523.0
927,12.633,65006564.0
928,17.538,46825631.0
929,22.826,35977741.0
930,18.358,44734062.0
931,18.058,45477236.0
932,16.06,51134989.0
933,21.549,38109792.0
934,22.989,35722646.0
935,12.71,64612740.0
936,13.998,58667518.0
937,21.499,38198424.0
938,12.145,67618602.0
939,18.789,43707910.0
940,29.657,27690863.0
941,21.302,38551681.0
942,14.521,56554502.0
943,23.258,35309481.0
944,25.073,32753476.0
945,13.524,60723745.0
946,17.476,46991755.0
947,25.707,31945692.0
948,20.425,40206997.0
949,19.736,41610657.0
950,14.146,58053720.0
951,16.879,48653825.0
952,22.626,36295762.0
953,13.27,61886053.0
954,24.868,33023481.0
955,19.7,41686696.0
956,16.095,51023791.0
957,20.734,39607790.0
958,20.995,39115404.0
959,19.633,41828957.0
960,26.79,30654271.0
961,13.857,59264482.0
962,24.922,32951927.0
963,17.874,45945391.0
964,17.216,47701436.0
965,16.809,48856441.0
966,13.167,62370162.0
967,23.642,34735975.0
968,23.444,35029343.0
969,21.369,38430807.0
970,18.832,43608110.0
971,24.686,33266950.0
972,21.04,39031745.0
973,30.605,26833129.0
974,16.01,51294686.0
975,18.73,43845591.0
976,24.823,33083347.0
977,26.628,30840766.0
978,13.99,58701067.0
979,20.385,40285892.0
980,26.388,31121264.0
981,20.898,39296962.0
982,11.544,71138940.0
983,22.496,36505508.0
984,19.434,42257277.0
985,19.824,41425944.0
986,25.193,32597464.0
987,22.385,36686527.0
988,22.094,37169726.0
989,24.227,33897219.0
990,24.551,33449876.0
991,27.173,30222203.0
992,17.698,46402301.0
993,18.586,44185296.0
994,15.917,51594391.0
995,18.332,44797508.0
996,18.601,44149665.0
997,21.729,37794096.0
998,19.347,42447300.0
999,19.177,42823586.0
1000,16.908,48570376.0
1001,20.127,40802301.0
1002,22.39,36678335.0
1003,27.874,29462148.0
1004,24.758,33170204.0
1005,19.633,41828957.0
1006,17.696,46407545.0
1007,23.077,35586424.0
1008,20.952,39195681.0
1009,27.025,30387712.0
1010,23.282,35273083.0
1011,13.557,60575933.0
1012,18.344,44768203.0
1013,19.052,43104552.0
1014,14.07,58367301.0
1015,13.132,62536394.0
1016,20.809,39465035.0
1017,22.512,36479563.0
1018,11.784,69690082.0
1019,15.339,53538557.0
1020,17.419,47145526.0
1021,18.856,43552605.0
1022,23.813,34486537.0
1023,16.605,49456665.0
1024,15.105,54367952.0
1025,14.328,57316298.0
1026,17.52,46873740.0
1027,16.625,49397168.0
1028,24.164,33985595.0
1029,22.266,36882598.0
1030,19.639,41816178.0
1031,18.739,43824533.0
1032,22.811,36001399.0
1033,17.034,48211102.0
1034,17.444,47077959.0
1035,22.354,36737403.0
1036,12.674,64796270.0
1037,16.821,48821587.0
1038,13.87,59208934.0
1039,20.548,39966319.0
1040,21.253,38640564.0
1041,23.504,34939922.0
1042,23.176,35434411.0
1043,18.359,44731626.0
1044,26.855,30580075.0
1045,22.076,37200032.0
1046,14.503,56624693.0
1047,19.405,42320429.0
1048,23.717,34626130.0
1049,13.187,62275568.0
1050,24.134,34027841.0
1051,25.563,32125647.0
1052,20.248,40558471.0
1053,26.829,30609710.0
1054,20.561,39941049.0
1055,23.511,34929519.0
1056,16.508,49747269.0
1057,23.328,35203529.0
1058,13.087,62751427.0
1059,18.557,44254347.0
1060,18.609,44130685.0
1061,19.041,43129453.0
1062,13.633,60238240.0
1063,26.664,30799127.0
1064,26.609,30862788.0
1065,19.661,41769387.0
1066,20.302,40450592.0
1067,19.621,41854539.0
1068,19.563,41978629.0
1069,18.287,44907744.0
1070,15.266,53794571.0
1071,14.567,56375913.0
1072,24.878,33010206.0
1073,20.479,40100977.0
1074,12.916,63582218.0
1075,17.891,45901734.0
1076,17.974,45689770.0
1077,24.362,33709380.0
1078,23.666,34700749.0
1079,25.288,32475005.0
1080,18.968,43295441.0
1081,22.056,37233765.0
1082,17.44,47088757.0
1083,12.12,67758079.0
1084,15.293,53699596.0
1085,15.255,53833361.0
1086,28.702,28612219.0
1087,14.249,57634074.0
1088,16.838,48772296.0
1089,19.076,43050321.0
1090,21.25,38646020.0
1091,17.059,48140449.0
1092,15.335,53552522.0
1093,17.974,45689770.0
1094,14.623,56160016.0
1095,28.312,29006355.0
1096,15.767,52085236.0
1097,13.61,60340038.0
1098,12.934,63493731.0
1099,14.172,57947214.0
1100,20.96,39180721.0
1101,16.025,51246672.0
1102,29.798,27559833.0
1103,20.029,41001943.0
1104,18.842,43584965.0
1105,18.373,44697541.0
1106,23.629,34755086.0
1107,14.902,55108571.0
1108,23.802,34502475.0
1109,20.807,39468829.0
1110,19.854,41363348.0
1111,19.466,42187810.0
1112,17.324,47404059.0
1113,25.641,32027921.0
1114,14.744,55699126.0
1115,19.555,41995803.0
1116,16.643,49343743.0
1117,23.692,34662667.0
1118,18.798,43686984.0
1119,22.189,37010587.0
1120,16.18,50755743.0
1121,17.398,47202432.0
1122,25.242,32534186.0
1123,21.032,39046592.0
1124,17.758,46245519.0
1125,19.351,42438526.0
1126,24.399,33658261.0
1127,22.713,36156735.0
1128,17.668,46481091.0
1129,24.292,33806517.0
1130,19.095,43007485.0
1131,24.707,33238674.0
1132,18.3,44875843.0
1133,19.222,42723334.0
1134,23.222,35364220.0
1135,23.393,35105712.0
1136,16.316,50332675.0
1137,20.9,39293202.0
1138,16.311,50348104.0
1139,11.548,71114299.0
1140,22.012,37308192.0
1141,25.326,32426278.0
1142,12.757,64374690.0
1143,14.074,58350712.0
1144,27.805,29535260.0
1145,26.543,30939529.0
1146,25.17,32627251.0
1147,14.458,56800935.0
1148,15.38,53395834.0
1149,23.074,35591051.0
1150,16.734,49075411.0
1151,20.41,40236547.0
1152,14.773,55589787.0
1153,19.841,41390450.0
1154,26.379,31131882.0
1155,25.697,31958124.0
1156,24.322,33764819.0
1157,15.923,51574949.0
1158,20.887,39317658.0
1159,13.744,59751740.0
1160,27.793,29548013.0
1161,11.812,69524883.0
1162,18.664,44000639.0
1163,27.316,30063989.0
1164,20.416,40224722.0
1165,29.468,27868465.0
1166,23.533,34896865.0
1167,20.08,40897805.0
1168,20.381,40293799.0
1169,16.035,51214713.0
1170,22.814,35996665.0
1171,19.909,41249079.0
1172,13.621,60291309.0
1173,12.0,68435660.0
1174,15.626,52555223.0
1175,24.371,33696931.0
1176,25.664,31999217.0
1177,17.0,48307525.0
1178,17.532,46841656.0
1179,17.467,47015968.0
1180,22.137,37097525.0
1181,28.106,29218954.0
1182,25.105,32711727.0
1183,14.125,58140030.0
1184,16.307,50360454.0
1185,16.628,49388256.0
1186,22.847,35944672.0
1187,20.26,40534448.0
1188,25.23,32549660.0
1189,15.819,51914022.0
1190,26.856,30578936.0
1191,12.669,64821842.0
1192,15.169,54138567.0
1193,22.638,36276523.0
1194,26.04,31537170.0
1195,18.354,44743812.0
1196,13.35,61515200.0
1197,18.902,43446615.0
1198,17.719,46347306.0
1199,20.825,39434714.0
1200,12.299,66771926.0
1201,28.543,28771605.0
1202,19.325,42495623.0
1203,24.312,33778707.0
1204,26.725,30728827.0
1205,19.648,41797024.0
1206,26.939,30484722.0
1207,16.225,50614972.0
1208,22.682,36206151.0
1209,19.939,41187016.0
1210,24.792,33124714.0
1211,20.111,40834763.0
1212,16.621,49409056.0
1213,17.434,47104963.0
1214,15.519,52917580.0
1215,19.998,41065502.0
1216,16.618,49417976.0
1217,12.135,67674324.0
1218,30.161,27228139.0
1219,17.394,47213287.0
1220,23.927,34322227.0
1221,12.686,64734977.0
1222,16.327,50298764.0
1223,12.953,63400596.0
1224,14.373,57136848.0
1225,21.326,38508296.0
1226,19.212,42745571.0
1227,24.864,33028793.0
1228,18.383,44673226.0
1229,23.503,34941408.0
1230,17.905,45865843.0
1231,22.522,36463365.0
1232,12.79,64208594.0
1233,16.939,48481488.0
1234,13.004,63151947.0
1235,22.258,36895854.0
1236,16.323,50311090.0
1237,24.089,34091408.0
1238,21.117,38889422.0
1239,13.791,59548105.0
1240,21.986,37352311.0
1241,12.673,64801383.0
1242,15.946,51500559.0
1243,21.281,38589724.0
1244,19.884,41300941.0
1245,25.18,32614294.0
1246,20.765,39548660.0
1247,16.27,50474980.0
1248,24.264,33845529.0
1249,23.229,35353563.0
1250,18.773,43745162.0
1251,20.873,39344029.0
1252,11.947,68739259.0
1253,19.657,41777887.0
1254,26.497,30993241.0
1255,21.321,38517326.0
1256,12.89,63710467.0
1257,16.099,51011114.0
1258,20.385,40285892.0
1259,26.207,31336205.0
1260,22.951,35781792.0
1261,18.691,43937078.0
1262,14.98,54821624.0
1263,19.847,41377937.0
1264,12.154,67568531.0
1265,14.654,56041212.0
1266,12.309,66717680.0
1267,17.572,46735028.0
1268,15.709,52277543.0
1269,15.78,52042327.0
1270,23.111,35534071.0
1271,20.628,39811320.0
1272,26.148,31406911.0
1273,16.582,49525264.0
1274,21.599,38021571.0
1275,30.658,26786741.0
1276,16.357,50206512.0
1277,12.386,66302916.0
1278,19.487,42142347.0
1279,15.32,53604956.0
1280,26.093,31473112.0
1281,16.006,51307505.0
1282,24.619,33357485.0
1283,25.001,32847803.0
1284,16.96,48421458.0
1285,16.626,49394197.0
1286,13.573,60504525.0
1287,16.442,49946960.0
1288,28.093,29232475.0
1289,19.333,42478038.0
1290,16.468,49868103.0
1291,23.589,34814020.0
1292,19.446,42231200.0
1293,16.892,48616382.0
1294,17.985,45661825.0
1295,19.589,41922912.0
1296,25.97,31622176.0
1297,25.531,32165913.0
1298,17.949,45753408.0
1299,25.411,32317812.0
1300,19.666,41758767.0
1301,18.931,43380060.0
1302,24.452,33585307.0
1303,16.742,49051960.0
1304,14.08,58325847.0
1305,22.862,35921088.0
1306,17.386,47235012.0
1307,19.832,41409233.0
1308,21.051,39011349.0
1309,22.204,36985584.0
1310,17.77,46214289.0
1311,21.255,38636929.0
