,Duration,Throughput
349,19.028,1219225.0
350,36.121,642269.0
351,18.453,1257216.0
352,24.593,943334.0
353,19.532,1187764.0
354,35.772,648535.0
355,19.492,1190202.0
356,25.423,912536.0
357,38.142,608238.0
358,37.895,612202.0
359,38.25,606520.0
360,20.76,1117505.0
361,26.668,869934.0
362,27.427,845860.0
363,27.358,847994.0
364,19.361,1198255.0
365,26.17,886489.0
366,36.553,634679.0
367,18.237,1272107.0
368,18.459,1256808.0
369,20.187,1149225.0
370,36.509,635443.0
371,25.294,917190.0
372,20.084,1155119.0
373,18.514,1253074.0
374,27.096,856193.0
375,37.438,619675.0
376,25.895,895903.0
377,20.669,1122425.0
378,21.354,1086420.0
379,18.337,1265170.0
380,17.842,1300270.0
381,26.438,877502.0
382,36.646,633068.0
383,26.287,882543.0
384,36.301,639084.0
385,26.383,879332.0
386,17.923,1294393.0
387,26.846,864166.0
388,25.4,913363.0
389,18.598,1247414.0
390,20.547,1129090.0
391,20.794,1115678.0
392,20.623,1124929.0
393,19.564,1185822.0
394,27.194,853108.0
395,19.96,1162295.0
396,35.953,645270.0
397,21.7,1069097.0
398,26.358,880166.0
399,37.565,617580.0
400,20.41,1136669.0
401,20.439,1135056.0
402,20.76,1117505.0
403,19.405,1195538.0
404,38.579,601348.0
405,24.384,951419.0
406,20.176,1149852.0
407,19.912,1165097.0
408,19.973,1161539.0
409,26.798,865714.0
410,20.77,1116967.0
411,36.783,630710.0
412,25.391,913686.0
413,26.441,877403.0
414,19.14,1212091.0
415,21.181,1095294.0
416,27.144,854679.0
417,37.871,612590.0
418,18.701,1240544.0
419,36.274,639560.0
420,27.342,848490.0
421,20.211,1147861.0
422,18.181,1276025.0
423,18.383,1262004.0
424,19.491,1190263.0
425,26.422,878034.0
426,26.051,890538.0
427,36.307,638979.0
428,18.95,1224243.0
429,19.227,1206606.0
430,20.118,1153167.0
431,18.921,1226120.0
432,19.558,1186185.0
433,37.337,621352.0
434,18.134,1279332.0
435,20.745,1118313.0
436,18.143,1278698.0
437,19.269,1203976.0
438,18.773,1235786.0
439,28.181,823229.0
440,21.947,1057065.0
441,26.384,879298.0
442,18.763,1236445.0
443,26.864,863587.0
444,26.741,867560.0
445,36.731,631603.0
446,20.835,1113483.0
447,17.825,1301510.0
448,25.495,909959.0
449,24.872,932752.0
450,35.906,646115.0
451,19.704,1177396.0
452,18.797,1234208.0
453,20.659,1122969.0
454,18.179,1276166.0
455,18.122,1280180.0
456,27.665,838583.0
457,18.34,1264963.0
458,19.989,1160609.0
459,36.248,640019.0
460,20.161,1150707.0
461,25.039,926531.0
462,25.437,912034.0
463,18.661,1243203.0
464,26.067,889992.0
465,37.006,626909.0
466,18.633,1245071.0
467,25.877,896526.0
468,18.596,1247549.0
469,19.013,1220187.0
470,36.805,630333.0
471,26.183,886049.0
472,19.217,1207234.0
473,18.867,1229629.0
474,19.89,1166386.0
475,20.775,1116699.0
476,25.349,915200.0
477,18.919,1226249.0
478,24.806,935234.0
479,26.036,891051.0
480,26.37,879765.0
481,38.199,607330.0
482,37.563,617613.0
483,36.316,638820.0
484,20.352,1139908.0
485,36.646,633068.0
486,19.251,1205102.0
487,36.065,643266.0
488,18.51,1253345.0
489,25.928,894763.0
490,35.832,647449.0
491,26.843,864263.0
492,36.664,632757.0
493,26.224,884663.0
494,38.014,610286.0
495,21.582,1074943.0
496,27.025,858443.0
497,26.493,875681.0
498,19.941,1163403.0
499,21.174,1095656.0
500,20.9,1110020.0
501,27.321,849142.0
502,37.941,611460.0
503,37.337,621352.0
504,25.912,895315.0
505,20.082,1155234.0
506,28.244,821392.0
507,36.678,632516.0
508,36.124,642216.0
509,37.551,617811.0
510,26.354,880299.0
511,26.242,884056.0
512,27.004,859110.0
513,35.959,645163.0
514,19.976,1161364.0
515,19.207,1207862.0
516,37.459,619328.0
517,19.927,1164220.0
518,18.967,1223146.0
519,19.71,1177038.0
520,37.963,611106.0
521,18.954,1223985.0
522,18.972,1222824.0
523,20.038,1157771.0
524,25.595,906404.0
525,37.079,625675.0
526,25.46,911210.0
527,38.946,595681.0
528,21.165,1096122.0
529,21.157,1096536.0
530,18.566,1249564.0
531,37.853,612882.0
532,25.935,894521.0
533,19.519,1188555.0
534,38.131,608413.0
535,39.072,593760.0
536,26.705,868729.0
537,20.202,1148372.0
538,36.646,633068.0
539,19.964,1162062.0
540,38.172,607760.0
541,20.093,1154602.0
542,36.931,628182.0
543,37.777,614115.0
544,37.534,618090.0
545,18.597,1247481.0
546,28.082,826131.0
547,20.041,1157598.0
548,29.719,780625.0
549,20.153,1151164.0
550,20.223,1147180.0
551,18.352,1264135.0
552,38.231,606822.0
553,27.758,835774.0
554,26.527,874558.0
555,19.016,1219994.0
556,36.544,634835.0
557,19.837,1169502.0
558,37.156,624378.0
559,18.887,1228327.0
560,24.808,935158.0
561,19.258,1204664.0
562,20.393,1137616.0
563,25.428,912357.0
564,36.097,642696.0
565,36.785,630676.0
566,18.562,1249834.0
567,18.481,1255312.0
568,24.843,933841.0
569,25.568,907361.0
570,36.838,629768.0
571,19.443,1193201.0
572,25.2,920612.0
573,24.803,935347.0
574,25.455,911389.0
575,38.064,609484.0
576,26.56,873472.0
577,26.439,877469.0
578,18.506,1253616.0
579,26.479,876144.0
580,20.478,1132894.0
581,18.318,1266482.0
582,26.816,865133.0
583,24.991,928311.0
584,20.48,1132784.0
585,39.571,586273.0
586,19.431,1193938.0
587,37.472,619113.0
588,39.147,592623.0
589,17.94,1293167.0
590,18.526,1252262.0
591,18.724,1239020.0
592,37.853,612882.0
593,35.908,646079.0
594,26.315,881604.0
595,20.342,1140469.0
596,19.799,1171747.0
597,25.258,918498.0
598,37.325,621551.0
599,26.925,861631.0
600,17.784,1304510.0
601,19.707,1177217.0
602,26.366,879899.0
603,38.53,602113.0
604,27.497,843707.0
605,18.053,1285072.0
606,18.837,1231587.0
607,18.993,1221472.0
608,27.48,844229.0
609,26.746,867397.0
610,37.397,620355.0
611,38.513,602379.0
612,25.332,915814.0
613,20.093,1154602.0
614,26.964,860385.0
615,37.1,625321.0
616,19.484,1190690.0
617,35.316,656909.0
618,28.564,812190.0
619,18.217,1273504.0
620,21.025,1103420.0
621,18.927,1225731.0
622,20.166,1150422.0
623,36.817,630128.0
624,18.787,1234865.0
625,19.684,1178592.0
626,19.427,1194184.0
627,19.744,1175011.0
628,19.502,1189591.0
629,36.965,627605.0
630,35.281,657561.0
631,36.669,632671.0
632,19.41,1195230.0
633,36.125,642198.0
634,25.389,913758.0
635,18.268,1269948.0
636,20.526,1130245.0
637,35.596,651742.0
638,37.647,616235.0
639,19.737,1175428.0
640,19.696,1177874.0
641,19.607,1183221.0
642,37.102,625287.0
643,36.558,634592.0
644,26.047,890675.0
645,37.961,611138.0
646,25.206,920392.0
647,19.395,1196154.0
648,18.415,1259811.0
649,17.75,1307009.0
650,39.246,591128.0
651,19.786,1172517.0
652,19.428,1194123.0
653,27.298,849857.0
654,18.94,1224890.0
655,35.025,662367.0
656,37.929,611653.0
657,24.885,932265.0
658,25.285,917517.0
659,18.472,1255923.0
660,18.389,1261592.0
661,21.684,1069886.0
662,19.751,1174594.0
663,25.859,897150.0
664,37.439,619659.0
665,27.404,846570.0
666,25.884,896284.0
667,35.978,644822.0
668,35.757,648807.0
669,19.039,1218521.0
670,27.144,854679.0
671,26.64,870849.0
672,25.526,908854.0
673,37.499,618667.0
674,17.975,1290649.0
675,19.388,1196586.0
676,18.826,1232307.0
677,19.69,1178233.0
678,28.293,819970.0
679,36.535,634991.0
680,26.12,888186.0
681,18.391,1261455.0
682,19.856,1168383.0
683,18.397,1261043.0
684,26.578,872880.0
685,37.72,615043.0
686,20.41,1136669.0
687,25.277,917807.0
688,18.868,1229564.0
689,37.516,618387.0
690,38.827,597507.0
691,18.705,1240279.0
692,18.282,1268976.0
693,19.897,1165975.0
694,18.449,1257489.0
695,18.36,1263585.0
696,35.411,655147.0
697,20.642,1123894.0
698,37.654,616121.0
699,20.517,1130741.0
700,23.859,972355.0
701,35.982,644750.0
702,36.111,642447.0
703,19.796,1171924.0
704,21.338,1087235.0
705,18.395,1261180.0
706,36.423,636944.0
707,38.124,608525.0
708,19.231,1206355.0
709,37.536,618057.0
710,25.086,924795.0
711,27.395,846848.0
712,20.136,1152136.0
713,37.406,620205.0
714,21.655,1071319.0
715,37.629,616530.0
716,37.503,618601.0
717,19.579,1184913.0
718,25.376,914226.0
719,37.249,622820.0
720,25.296,917118.0
721,20.267,1144689.0
722,27.929,830657.0
723,21.109,1099029.0
724,27.126,855246.0
725,27.594,840741.0
726,25.627,905272.0
727,19.14,1212091.0
728,20.432,1135445.0
729,18.117,1280533.0
730,19.119,1213422.0
731,19.079,1215966.0
732,25.928,894763.0
733,18.569,1249363.0
734,19.444,1193140.0
735,37.85,612930.0
736,19.018,1219866.0
737,20.014,1159159.0
738,21.588,1074644.0
739,38.428,603711.0
740,19.685,1178533.0
741,37.019,626689.0
742,20.896,1110232.0
743,19.263,1204351.0
744,18.763,1236445.0
745,20.206,1148145.0
746,37.82,613416.0
747,18.197,1274903.0
748,25.032,926790.0
749,18.702,1240478.0
750,18.161,1277430.0
751,27.16,854176.0
752,18.926,1225796.0
753,37.328,621501.0
754,19.612,1182919.0
755,18.217,1273504.0
756,18.574,1249026.0
757,25.37,914443.0
758,37.581,617317.0
759,35.642,650901.0
760,37.982,610800.0
761,37.135,624731.0
762,19.243,1205603.0
763,38.396,604214.0
764,19.669,1179491.0
765,21.349,1086674.0
766,18.182,1275955.0
767,25.345,915345.0
768,19.454,1192527.0
769,19.678,1178952.0
770,27.732,836557.0
771,20.323,1141535.0
772,18.335,1265308.0
773,20.211,1147861.0
774,19.888,1166503.0
775,19.41,1195230.0
776,19.723,1176262.0
777,20.282,1143842.0
778,20.613,1125475.0
779,18.197,1274903.0
780,36.801,630401.0
781,18.419,1259537.0
782,20.692,1121178.0
783,19.316,1201046.0
784,38.002,610478.0
785,19.251,1205102.0
786,18.281,1269045.0
787,19.246,1205415.0
788,18.897,1227677.0
789,18.659,1243336.0
790,18.723,1239086.0
791,24.41,950406.0
792,19.029,1219161.0
793,36.651,632981.0
794,19.031,1219033.0
795,18.988,1221793.0
796,19.31,1201420.0
797,24.982,928645.0
798,21.378,1085200.0
799,20.207,1148088.0
800,35.936,645576.0
801,19.464,1191914.0
802,36.853,629512.0
803,20.638,1124111.0
804,36.416,637066.0
805,28.334,818783.0
806,35.989,644625.0
807,18.463,1256535.0
808,37.133,624765.0
809,18.548,1250777.0
810,18.871,1229369.0
811,19.353,1198750.0
812,36.46,636297.0
813,37.529,618173.0
814,20.452,1134335.0
815,19.225,1206732.0
816,19.174,1209941.0
817,38.245,606600.0
818,38.56,601644.0
819,19.106,1214248.0
820,19.018,1219866.0
821,26.488,875846.0
822,19.472,1191424.0
823,19.384,1196833.0
824,19.915,1164922.0
825,18.318,1266482.0
826,18.815,1233028.0
827,38.105,608828.0
828,19.968,1161830.0
829,38.531,602097.0
830,37.863,612720.0
831,37.999,610527.0
832,18.337,1265170.0
833,18.934,1225278.0
834,20.86,1112148.0
835,26.508,875185.0
836,25.081,924979.0
837,20.059,1156559.0
838,24.436,949395.0
839,37.641,616333.0
840,36.4,637346.0
841,18.028,1286855.0
842,26.036,891051.0
843,35.908,646079.0
844,18.854,1230477.0
845,37.715,615124.0
846,18.751,1237236.0
847,22.912,1012544.0
848,24.522,946065.0
849,24.935,930395.0
850,32.632,710940.0
851,21.389,1084642.0
852,21.602,1073947.0
853,18.543,1251114.0
854,19.804,1171451.0
855,25.882,896353.0
856,35.581,652017.0
857,21.87,1060787.0
858,23.531,985908.0
859,18.777,1235523.0
860,25.068,925459.0
861,33.13,700254.0
862,27.074,856889.0
863,20.535,1129750.0
864,19.264,1204288.0
865,26.419,878134.0
866,34.039,681554.0
867,23.955,968458.0
868,20.022,1158696.0
869,18.846,1230999.0
870,34.571,671066.0
871,18.958,1223727.0
872,22.075,1050936.0
873,20.97,1106314.0
874,22.777,1018546.0
875,18.631,1245205.0
876,23.777,975708.0
877,24.22,957862.0
878,20.142,1151793.0
879,31.149,744788.0
880,24.456,948618.0
881,31.563,735019.0
882,18.135,1279262.0
883,27.281,850387.0
884,21.517,1078190.0
885,19.781,1172813.0
886,27.849,833043.0
887,18.791,1234602.0
888,28.848,804195.0
889,20.86,1112148.0
890,25.147,922552.0
891,36.58,634210.0
892,19.932,1163928.0
893,32.627,711049.0
894,20.338,1140693.0
895,19.507,1189287.0
896,22.549,1028844.0
897,19.088,1215393.0
898,24.536,945525.0
899,34.721,668166.0
900,32.735,708703.0
901,26.547,873899.0
902,37.07,625827.0
903,22.439,1033888.0
904,33.823,685906.0
905,19.583,1184671.0
906,21.239,1092302.0
907,17.494,1326135.0
908,20.05,1157078.0
909,27.314,849360.0
910,24.563,944486.0
911,34.762,667378.0
912,18.8,1234011.0
913,23.49,987629.0
914,26.719,868274.0
915,23.517,986495.0
916,25.487,910245.0
917,30.16,769211.0
918,18.72,1239285.0
919,24.307,954433.0
920,21.03,1103158.0
921,22.172,1046338.0
922,37.709,615222.0
923,33.801,686353.0
924,23.877,971622.0
925,19.636,1181473.0
926,28.833,804613.0
927,18.427,1258990.0
928,20.572,1127718.0
929,19.811,1171037.0
930,19.571,1185397.0
931,23.998,966723.0
932,20.849,1112735.0
933,24.541,945333.0
934,21.337,1087286.0
935,28.076,826307.0
936,19.248,1205290.0
937,32.746,708465.0
938,19.931,1163986.0
939,21.474,1080349.0
940,36.417,637049.0
941,20.648,1123567.0
942,22.632,1025071.0
943,24.597,943180.0
944,26.345,880600.0
945,21.04,1102634.0
946,20.013,1159217.0
947,22.392,1036058.0
948,26.735,867754.0
949,18.584,1248354.0
950,18.479,1255447.0
951,20.649,1123513.0
952,37.62,616677.0
953,19.76,1174059.0
954,35.095,661046.0
955,23.217,999242.0
956,30.813,752910.0
957,21.948,1057017.0
958,19.581,1184792.0
959,28.585,811594.0
960,25.782,899830.0
961,22.628,1025252.0
962,22.187,1045631.0
963,19.776,1173109.0
964,32.78,707731.0
965,21.869,1060836.0
966,19.702,1177516.0
967,23.752,976735.0
968,24.839,933991.0
969,18.967,1223146.0
970,18.598,1247414.0
971,38.15,608110.0
972,18.57,1249295.0
973,27.393,846910.0
974,22.981,1009504.0
975,19.342,1199432.0
976,19.052,1217689.0
977,25.52,909068.0
978,26.173,886387.0
979,21.352,1086522.0
980,25.237,919262.0
981,36.511,635409.0
982,20.213,1147747.0
983,23.847,972844.0
984,23.076,1005348.0
985,19.36,1198317.0
986,19.544,1187035.0
987,18.951,1224179.0
988,34.385,674696.0
989,35.21,658887.0
990,22.411,1035180.0
991,27.172,853798.0
992,28.393,817082.0
993,25.833,898053.0
994,29.905,775770.0
995,32.655,710440.0
996,18.155,1277853.0
997,23.421,990539.0
998,20.226,1147009.0
999,23.884,971337.0
1000,24.422,949939.0
1001,20.836,1113429.0
1002,23.342,993891.0
1003,35.227,658569.0
1004,25.893,895972.0
1005,20.234,1146556.0
1006,32.397,716097.0
1007,27.536,842512.0
1008,37.119,625001.0
1009,35.189,659280.0
1010,34.196,678425.0
1011,24.794,935686.0
1012,30.539,759665.0
1013,31.559,735112.0
1014,22.678,1022992.0
1015,19.204,1208051.0
1016,28.98,800532.0
1017,29.12,796683.0
1018,29.74,780074.0
1019,23.098,1004390.0
1020,30.154,769364.0
1021,18.333,1265446.0
1022,25.038,926568.0
1023,30.091,770975.0
1024,33.997,682396.0
1025,20.588,1126841.0
1026,22.169,1046480.0
1027,19.897,1165975.0
1028,20.558,1128486.0
1029,20.291,1143335.0
1030,20.658,1123023.0
1031,18.357,1263791.0
1032,26.267,883215.0
1033,19.606,1183281.0
1034,24.207,958376.0
1035,37.729,614896.0
1036,19.515,1188799.0
1037,21.129,1097989.0
1038,31.944,726252.0
1039,24.736,937880.0
1040,34.943,663921.0
1041,36.484,635879.0
1042,26.514,874987.0
1043,31.075,746562.0
1044,25.84,897810.0
1045,16.375,1416758.0
1046,19.697,1177815.0
1047,26.257,883551.0
1048,23.763,976283.0
1049,22.264,1042015.0
1050,23.32,994829.0
1051,19.587,1184429.0
1052,24.63,941917.0
1053,32.69,709679.0
1054,27.093,856288.0
1055,33.276,697181.0
1056,37.388,620504.0
1057,22.97,1009987.0
1058,20.712,1120095.0
1059,20.699,1120799.0
1060,30.16,769211.0
1061,25.049,926161.0
1062,20.408,1136780.0
1063,26.023,891496.0
1064,23.769,976036.0
1065,22.623,1025479.0
1066,19.296,1202291.0
1067,26.002,892216.0
1068,18.679,1242005.0
1069,20.338,1140693.0
1070,18.444,1257830.0
1071,22.416,1034949.0
1072,35.884,646511.0
1073,33.403,694531.0
1074,20.403,1137059.0
1075,29.954,774501.0
1076,17.775,1305171.0
1077,29.327,791060.0
1078,27.539,842420.0
1079,27.286,850231.0
1080,19.808,1171214.0
1081,20.126,1152709.0
1082,32.471,714465.0
1083,19.434,1193754.0
1084,19.314,1201171.0
1085,20.549,1128980.0
1086,26.424,877967.0
1087,23.402,991343.0
1088,26.673,869771.0
1089,37.58,617334.0
1090,26.026,891394.0
1091,22.289,1040846.0
1092,19.917,1164805.0
1093,21.442,1081961.0
1094,23.429,990201.0
1095,24.577,943948.0
1096,27.023,858506.0
1097,19.272,1203789.0
1098,18.852,1230608.0
1099,29.901,775874.0
1100,19.247,1205352.0
1101,20.222,1147236.0
1102,25.134,923029.0
1103,18.506,1253616.0
1104,31.14,745003.0
1105,19.226,1206669.0
1106,20.274,1144294.0
1107,19.791,1172220.0
1108,26.712,868501.0
1109,27.274,850605.0
1110,39.654,585046.0
1111,28.21,822382.0
1112,18.546,1250912.0
1113,21.193,1094673.0
1114,20.06,1156501.0
1115,22.022,1053465.0
1116,20.502,1131568.0
1117,33.899,684368.0
1118,33.456,693430.0
1119,32.259,719161.0
1120,25.942,894280.0
1121,27.641,839311.0
1122,28.095,825749.0
1123,20.881,1111030.0
1124,25.628,905237.0
1125,20.022,1158696.0
1126,36.576,634279.0
1127,24.286,955259.0
1128,24.818,934782.0
1129,17.902,1295912.0
1130,18.027,1286926.0
1131,29.948,774656.0
1132,25.529,908747.0
1133,30.889,751057.0
1134,36.191,641027.0
1135,38.639,600414.0
1136,29.619,783261.0
1137,20.754,1117828.0
1138,19.784,1172635.0
1139,19.302,1201918.0
1140,31.088,746250.0
1141,25.924,894901.0
1142,27.27,850730.0
1143,20.481,1132729.0
1144,36.929,628216.0
1145,36.01,644249.0
1146,29.427,788371.0
1147,18.156,1277782.0
1148,19.538,1187400.0
1149,27.613,840163.0
1150,26.293,882342.0
1151,21.774,1065464.0
1152,28.785,805955.0
1153,19.224,1206794.0
1154,23.695,979085.0
1155,35.291,657375.0
1156,22.521,1030124.0
1157,18.224,1273014.0
1158,31.177,744119.0
1159,20.785,1116161.0
1160,27.363,847839.0
1161,19.586,1184490.0
1162,30.035,772412.0
1163,24.813,934970.0
1164,18.767,1236181.0
1165,24.403,950679.0
1166,21.021,1103630.0
1167,22.472,1032370.0
1168,18.535,1251654.0
1169,31.134,745147.0
1170,36.978,627384.0
1171,21.004,1104524.0
1172,19.378,1197204.0
1173,18.705,1240279.0
1174,23.706,978630.0
1175,19.087,1215456.0
1176,31.019,747910.0
1177,19.326,1200425.0
1178,18.569,1249363.0
1179,23.415,990793.0
1180,24.003,966521.0
1181,38.155,608030.0
1182,36.532,635043.0
1183,25.39,913722.0
1184,29.405,788961.0
1185,20.021,1158754.0
1186,23.541,985490.0
1187,22.194,1045301.0
1188,23.612,982526.0
1189,22.761,1019262.0
1190,24.825,934518.0
1191,21.897,1059479.0
1192,19.267,1204101.0
1193,32.334,717493.0
1194,20.852,1112575.0
1195,18.584,1248354.0
1196,19.47,1191547.0
1197,19.964,1162062.0
1198,19.313,1201233.0
1199,20.609,1125693.0
1200,19.029,1219161.0
1201,23.787,975298.0
1202,23.273,996838.0
1203,24.805,935272.0
1204,36.621,633500.0
1205,20.976,1105998.0
1206,23.613,982485.0
1207,20.388,1137895.0
1208,25.192,920904.0
1209,29.962,774294.0
1210,32.327,717648.0
1211,18.562,1249834.0
1212,38.97,595314.0
1213,24.838,934029.0
1214,21.025,1103420.0
1215,21.597,1074196.0
1216,20.373,1138733.0
1217,18.673,1242404.0
1218,23.856,972477.0
1219,32.982,703396.0
1220,27.29,850107.0
1221,31.214,743237.0
1222,21.409,1083629.0
1223,30.153,769390.0
1224,20.58,1127280.0
1225,25.678,903474.0
1226,19.12,1213358.0
1227,19.403,1195661.0
1228,36.947,627910.0
1229,24.875,932640.0
1230,24.916,931105.0
1231,28.319,819217.0
1232,20.556,1128596.0
1233,19.898,1165917.0
1234,24.182,959367.0
1235,21.895,1059576.0
1236,20.314,1142041.0
1237,30.696,755779.0
1238,24.546,945140.0
1239,20.714,1119987.0
1240,20.249,1145707.0
1241,23.664,980367.0
1242,20.64,1124003.0
1243,24.954,929687.0
1244,31.428,738176.0
1245,18.404,1260564.0
1246,19.635,1181534.0
1247,32.619,711224.0
1248,34.928,664207.0
1249,18.79,1234668.0
1250,25.725,901824.0
1251,20.442,1134890.0
1252,16.314,1422056.0
1253,18.248,1271340.0
1254,35.179,659467.0
1255,22.743,1020068.0
1256,24.907,931441.0
1257,23.259,997438.0
1258,36.118,642323.0
1259,26.252,883720.0
1260,20.092,1154659.0
1261,23.352,993466.0
1262,31.032,747596.0
1263,20.013,1159217.0
1264,18.751,1237236.0
1265,23.059,1006089.0
