,Duration,Throughput
1984,35.992,22227161.0
1985,57.646,13877805.0
1986,51.521,15527648.0
1987,52.056,15368065.0
1988,56.027,14278829.0
1989,47.796,16737802.0
1990,44.935,17803493.0
1991,44.344,18040772.0
1992,68.769,11633148.0
1993,38.981,20522818.0
1994,48.283,16568978.0
1995,50.042,15986571.0
1996,41.833,19123658.0
1997,53.195,15039007.0
1998,48.202,16596821.0
1999,44.759,17873500.0
